5.9	2.97851	0
0.1	-14.8566	0
0.2	-12.3726	0
0.3	-8.07076	0
0.4	-4.94178	0
0.5	-3.04453	0
0.6	-1.979	0
0.7	-1.40257	0
0.8	-1.09562	0
0.9	-0.928248	0
1	-0.82842	0
1.1	-0.760054	0
1.2	-0.706239	0
1.3	-0.658458	0
1.4	-0.612369	0
1.5	-0.566102	0
1.6	-0.519146	0
1.7	-0.471734	0
1.8	-0.424073	0
1.9	-0.376491	0
2	-0.329115	0
2.1	-0.281783	0
2.2	-0.234704	0
2.3	-0.187167	0
2.4	-0.137268	0
2.5	-0.0831692	0
2.6	-0.0213841	0
2.7	0.0548175	0
2.8	0.155686	0
2.9	0.299641	0
3	0.445082	0
3.1	0.69343	0
3.2	1.07714	0
3.3	1.61133	0
3.4	2.25748	0
3.5	2.88018	0
3.6	3.25802	0
3.7	3.20042	0
3.8	2.72186	0
3.9	2.10195	0
4	1.68711	0
4.1	1.56463	0
4.2	1.49666	0
4.3	1.27047	0
4.4	1.00884	0
4.5	0.940316	0
4.6	1.02001	0
4.7	1.10889	0
4.8	1.27146	0
4.9	1.52531	0
5	1.74953	0
5.1	1.96368	0
5.2	2.17787	0
5.3	2.34078	0
5.4	2.49861	0
5.5	2.63554	0
5.6	2.75054	0
5.7	2.83632	0
5.8	2.88996	0
5.9	2.91141	0
