5.9	5.14477	0
0.1	-0.391742	0
0.2	-0.352514	0
0.3	-0.314459	0
0.4	-0.282389	0
0.5	-0.247683	0
0.6	-0.222563	0
0.7	-0.193219	0
0.8	-0.167076	0
0.9	-0.152227	0
1	-0.120378	0
1.1	-0.111106	0
1.2	-0.126914	0
1.3	-0.0894531	0
1.4	-0.0374041	0
1.5	-0.107513	0
1.6	-0.306145	0
1.7	-0.485813	0
1.8	-0.524988	0
1.9	-0.4297	0
2	-0.281296	0
2.1	-0.150196	0
2.2	-0.0627141	0
2.3	-0.0137296	0
2.4	0.0115713	0
2.5	0.0255469	0
2.6	0.0354346	0
2.7	0.0447064	0
2.8	0.0548695	0
2.9	0.0666118	0
3	0.0574603	0
3.1	0.0490607	0
3.2	0.0414909	0
3.3	0.0349421	0
3.4	0.0300084	0
3.5	0.0284145	0
3.6	0.0345488	0
3.7	0.0578775	0
3.8	0.114798	0
3.9	0.225272	0
4	0.397356	0
4.1	0.600151	0
4.2	0.750102	0
4.3	0.755905	0
4.4	0.622812	0
4.5	0.498149	0
4.6	0.529637	0
4.7	0.688327	0
4.8	0.897255	0
4.9	1.32065	0
5	2.25625	0
5.1	3.8337	0
5.2	5.97995	0
5.3	7.98661	0
5.4	8.09665	0
5.5	5.41003	0
5.6	2.90462	0
5.7	3.78197	0
5.8	3.60475	0
5.9	2.43276	0
