5.9	1.89642	0
0.1	-3.55278	0
0.2	-1.88567	0
0.3	-1.03838	0
0.4	-0.614887	0
0.5	-0.410772	0
0.6	-0.309388	0
0.7	-0.250406	0
0.8	-0.209167	0
0.9	-0.177814	0
1	-0.152809	0
1.1	-0.131515	0
1.2	-0.112732	0
1.3	-0.0947289	0
1.4	-0.0776173	0
1.5	-0.0610895	0
1.6	-0.0438839	0
1.7	-0.0273007	0
1.8	-0.0102225	0
1.9	0.00946919	0
2	0.0298239	0
2.1	0.05367	0
2.2	0.0894464	0
2.3	0.137911	0
2.4	0.197297	0
2.5	0.279362	0
2.6	0.396728	0
2.7	0.532965	0
2.8	0.644018	0
2.9	0.697871	0
3	0.60682	0
3.1	0.52632	0
3.2	0.52883	0
3.3	0.656247	0
3.4	0.916608	0
3.5	1.31603	0
3.6	1.8733	0
3.7	2.566	0
3.8	3.24571	0
3.9	3.63816	0
4	3.49414	0
4.1	2.81519	0
4.2	1.95847	0
4.3	1.41608	0
4.4	1.34111	0
4.5	1.3837	0
4.6	1.22649	0
4.7	1.06393	0
4.8	1.13575	0
4.9	1.22621	0
5	1.20224	0
5.1	1.2646	0
5.2	1.35723	0
5.3	1.39817	0
5.4	1.50052	0
5.5	1.57909	0
5.6	1.655	0
5.7	1.73177	0
5.8	1.80837	0
5.9	1.87999	0
