5.9	1.54986	0
0.1	-1.58919	0
0.2	-1.21564	0
0.3	-1.08405	0
0.4	-1.06256	0
0.5	-1.07726	0
0.6	-1.09712	0
0.7	-1.11015	0
0.8	-1.1087	0
0.9	-1.08778	0
1	-1.04659	0
1.1	-0.987077	0
1.2	-0.910519	0
1.3	-0.818327	0
1.4	-0.712797	0
1.5	-0.597685	0
1.6	-0.476601	0
1.7	-0.352045	0
1.8	-0.227596	0
1.9	-0.105624	0
2	0.0124642	0
2.1	0.123792	0
2.2	0.227556	0
2.3	0.323598	0
2.4	0.409168	0
2.5	0.48436	0
2.6	0.550937	0
2.7	0.604837	0
2.8	0.643173	0
2.9	0.672471	0
3	0.638936	0
3.1	0.605027	0
3.2	0.568633	0
3.3	0.550746	0
3.4	0.580847	0
3.5	0.670468	0
3.6	0.815969	0
3.7	1.02999	0
3.8	1.35826	0
3.9	1.84439	0
4	2.45082	0
4.1	2.99803	0
4.2	3.21599	0
4.3	2.95453	0
4.4	2.41989	0
4.5	2.10055	0
4.6	2.23366	0
4.7	2.4409	0
4.8	2.32029	0
4.9	2.15043	0
5	2.23584	0
5.1	2.24248	0
5.2	2.09573	0
5.3	2.06521	0
5.4	1.97309	0
5.5	1.85206	0
5.6	1.77659	0
5.7	1.6451	0
5.8	1.53397	0
5.9	1.40952	0
