5.9	2.82132	0
0.1	-1.12505	0
0.2	-1.1691	0
0.3	-1.18717	0
0.4	-1.18616	0
0.5	-1.1762	0
0.6	-1.1705	0
0.7	-1.17895	0
0.8	-1.20055	0
0.9	-1.22639	0
1	-1.23817	0
1.1	-1.22258	0
1.2	-1.17246	0
1.3	-1.09585	0
1.4	-1.00829	0
1.5	-0.909232	0
1.6	-0.800242	0
1.7	-0.681929	0
1.8	-0.545956	0
1.9	-0.404798	0
2	-0.270949	0
2.1	-0.123659	0
2.2	0.0415094	0
2.3	0.188642	0
2.4	0.313216	0
2.5	0.463711	0
2.6	0.649595	0
2.7	0.78684	0
2.8	0.777393	0
2.9	0.618782	0
3	0.273069	0
3.1	0.016097	0
3.2	-0.0799602	0
3.3	-0.0215705	0
3.4	0.131262	0
3.5	0.307777	0
3.6	0.456283	0
3.7	0.553269	0
3.8	0.598086	0
3.9	0.602224	0
4	0.581158	0
4.1	0.550823	0
4.2	0.527991	0
4.3	0.534802	0
4.4	0.606846	0
4.5	0.804173	0
4.6	1.22207	0
4.7	1.98938	0
4.8	3.21972	0
4.9	4.8552	0
5	6.40598	0
5.1	6.89142	0
5.2	5.63966	0
5.3	3.75884	0
5.4	3.41457	0
5.5	3.9175	0
5.6	2.99873	0
5.7	2.50197	0
5.8	2.61771	0
5.9	2.23776	0
