5.9	5.54986	0
0.1	0.554711	0
0.2	0.518809	0
0.3	0.48655	0
0.4	0.457537	0
0.5	0.43168	0
0.6	0.408581	0
0.7	0.388132	0
0.8	0.370235	0
0.9	0.354317	0
1	0.340841	0
1.1	0.329171	0
1.2	0.318962	0
1.3	0.311349	0
1.4	0.304683	0
1.5	0.297109	0
1.6	0.291866	0
1.7	0.291209	0
1.8	0.288595	0
1.9	0.27381	0
2	0.243991	0
2.1	0.206247	0
2.2	0.171111	0
2.3	0.145576	0
2.4	0.131154	0
2.5	0.125835	0
2.6	0.126722	0
2.7	0.131542	0
2.8	0.139001	0
2.9	0.148583	0
3	0.157318	0
3.1	0.165325	0
3.2	0.173095	0
3.3	0.18175	0
3.4	0.193473	0
3.5	0.211849	0
3.6	0.241502	0
3.7	0.286244	0
3.8	0.345793	0
3.9	0.413362	0
4	0.478116	0
4.1	0.5335	0
4.2	0.584375	0
4.3	0.643535	0
4.4	0.721966	0
4.5	0.830985	0
4.6	0.99786	0
4.7	1.26908	0
4.8	1.68897	0
4.9	2.26559	0
5	2.92649	0
5.1	3.5089	0
5.2	3.8833	0
5.3	4.12372	0
5.4	4.40494	0
5.5	4.69265	0
5.6	4.89028	0
5.7	5.1091	0
5.8	5.32484	0
5.9	5.54209	0
