5.9	3.61511	0
0.1	-0.286463	0
0.2	-0.315194	0
0.3	-0.331005	0
0.4	-0.348369	0
0.5	-0.382712	0
0.6	-0.44698	0
0.7	-0.545545	0
0.8	-0.666768	0
0.9	-0.790886	0
1	-0.895231	0
1.1	-0.971031	0
1.2	-1.02016	0
1.3	-1.05453	0
1.4	-1.08715	0
1.5	-1.10974	0
1.6	-1.11717	0
1.7	-1.1112	0
1.8	-1.08476	0
1.9	-1.04712	0
2	-1.00872	0
2.1	-0.948455	0
2.2	-0.862316	0
2.3	-0.788146	0
2.4	-0.731175	0
2.5	-0.642252	0
2.6	-0.51377	0
2.7	-0.431315	0
2.8	-0.485832	0
2.9	-0.663425	0
3	-0.825937	0
3.1	-0.883691	0
3.2	-0.781908	0
3.3	-0.546633	0
3.4	-0.248476	0
3.5	0.0416484	0
3.6	0.278499	0
3.7	0.447236	0
3.8	0.554666	0
3.9	0.617495	0
4	0.654476	0
4.1	0.683368	0
4.2	0.722527	0
4.3	0.796783	0
4.4	0.946967	0
4.5	1.24217	0
4.6	1.79006	0
4.7	2.73081	0
4.8	4.17375	0
4.9	6.01139	0
5	7.63283	0
5.1	7.93069	0
5.2	6.35295	0
5.3	4.40192	0
5.4	4.15857	0
5.5	4.43187	0
5.6	3.40439	0
5.7	3.14091	0
5.8	3.23913	0
5.9	3.04001	0
