5.9	2.05338	0
0.1	-11.7306	0
0.2	-12.0542	0
0.3	-7.86207	0
0.4	-4.28255	0
0.5	-2.1292	0
0.6	-0.987335	0
0.7	-0.427496	0
0.8	-0.179452	0
0.9	-0.0905374	0
1	-0.0786721	0
1.1	-0.10342	0
1.2	-0.146736	0
1.3	-0.20034	0
1.4	-0.259782	0
1.5	-0.322294	0
1.6	-0.386066	0
1.7	-0.450381	0
1.8	-0.515142	0
1.9	-0.581005	0
2	-0.648852	0
2.1	-0.718897	0
2.2	-0.791298	0
2.3	-0.865292	0
2.4	-0.938806	0
2.5	-1.01001	0
2.6	-1.07591	0
2.7	-1.13074	0
2.8	-1.16657	0
2.9	-1.16961	0
3	-0.92503	0
3.1	-0.603156	0
3.2	-0.176861	0
3.3	0.373016	0
3.4	1.03202	0
3.5	1.71616	0
3.6	2.26882	0
3.7	2.52776	0
3.8	2.44591	0
3.9	2.17678	0
4	1.99564	0
4.1	2.04132	0
4.2	2.15128	0
4.3	2.09919	0
4.4	1.95754	0
4.5	1.95031	0
4.6	2.03726	0
4.7	2.06683	0
4.8	2.11046	0
4.9	2.20302	0
5	2.23459	0
5.1	2.23822	0
5.2	2.23221	0
5.3	2.1766	0
5.4	2.12787	0
5.5	2.07552	0
5.6	2.02777	0
5.7	1.98645	0
5.8	1.95798	0
5.9	1.94509	0
