5.9	8.05682	0
0.1	5.29979	0
0.2	5.19777	0
0.3	5.08722	0
0.4	4.96857	0
0.5	4.8437	0
0.6	4.71472	0
0.7	4.58485	0
0.8	4.45662	0
0.9	4.33354	0
1	4.21868	0
1.1	4.11104	0
1.2	4.00976	0
1.3	3.9101	0
1.4	3.80434	0
1.5	3.69218	0
1.6	3.57481	0
1.7	3.44927	0
1.8	3.32151	0
1.9	3.2063	0
2	3.10348	0
2.1	2.98937	0
2.2	2.8401	0
2.3	2.65745	0
2.4	2.46938	0
2.5	2.31137	0
2.6	2.20873	0
2.7	2.1704	0
2.8	2.19166	0
2.9	2.2603	0
3	2.34719	0
3.1	2.44241	0
3.2	2.53945	0
3.3	2.63447	0
3.4	2.72566	0
3.5	2.81247	0
3.6	2.89499	0
3.7	2.97363	0
3.8	3.04908	0
3.9	3.12201	0
4	3.19308	0
4.1	3.263	0
4.2	3.33241	0
4.3	3.40195	0
4.4	3.47225	0
4.5	3.544	0
4.6	3.61803	0
4.7	3.69534	0
4.8	3.77723	0
4.9	3.86564	0
5	3.9642	0
5.1	4.08045	0
5.2	4.22953	0
5.3	4.43991	0
5.4	4.76225	0
5.5	5.28049	0
5.6	6.10843	0
5.7	7.30517	0
5.8	8.57607	0
5.9	9.20168	0
