5.9	1.08809	0
0.1	-2.1254	0
0.2	-2.06477	0
0.3	-1.99656	0
0.4	-1.92416	0
0.5	-1.83281	0
0.6	-1.74528	0
0.7	-1.6796	0
0.8	-1.58411	0
0.9	-1.53842	0
1	-1.48023	0
1.1	-1.36147	0
1.2	-1.34898	0
1.3	-1.36531	0
1.4	-1.18592	0
1.5	-1.02286	0
1.6	-1.34124	0
1.7	-2.18253	0
1.8	-3.05268	0
1.9	-3.42574	0
2	-3.16744	0
2.1	-2.50312	0
2.2	-1.73947	0
2.3	-1.07294	0
2.4	-0.574275	0
2.5	-0.248686	0
2.6	-0.0742594	0
2.7	-0.00741083	0
2.8	0.00655139	0
2.9	0.00434476	0
3	0.170868	0
3.1	0.320147	0
3.2	0.460286	0
3.3	0.603219	0
3.4	0.746727	0
3.5	0.884442	0
3.6	1.01967	0
3.7	1.1548	0
3.8	1.28469	0
3.9	1.40705	0
4	1.52133	0
4.1	1.62298	0
4.2	1.71022	0
4.3	1.78288	0
4.4	1.83746	0
4.5	1.8723	0
4.6	1.88655	0
4.7	1.87832	0
4.8	1.84743	0
4.9	1.7943	0
5	1.72129	0
5.1	1.63141	0
5.2	1.52838	0
5.3	1.41837	0
5.4	1.3098	0
5.5	1.21757	0
5.6	1.17385	0
5.7	1.24656	0
5.8	1.55052	0
5.9	2.27652	0
