5.9	2.15672	0
0.1	-9.30565	0
0.2	-4.87539	0
0.3	-2.37478	0
0.4	-1.08396	0
0.5	-0.459434	0
0.6	-0.184991	0
0.7	-0.0890687	0
0.8	-0.0775219	0
0.9	-0.102932	0
1	-0.144636	0
1.1	-0.194038	0
1.2	-0.246497	0
1.3	-0.299457	0
1.4	-0.351992	0
1.5	-0.40456	0
1.6	-0.45806	0
1.7	-0.51294	0
1.8	-0.569774	0
1.9	-0.62855	0
2	-0.689193	0
2.1	-0.751899	0
2.2	-0.815402	0
2.3	-0.878517	0
2.4	-0.940877	0
2.5	-1.00075	0
2.6	-1.05682	0
2.7	-1.10837	0
2.8	-1.15077	0
2.9	-1.17717	0
3	-1.00082	0
3.1	-0.798957	0
3.2	-0.543533	0
3.3	-0.199769	0
3.4	0.262264	0
3.5	0.861862	0
3.6	1.58554	0
3.7	2.33948	0
3.8	2.92646	0
3.9	3.12311	0
4	2.86167	0
4.1	2.37112	0
4.2	2.04865	0
4.3	2.06486	0
4.4	2.18238	0
4.5	2.16624	0
4.6	2.16922	0
4.7	2.34417	0
4.8	2.4772	0
4.9	2.46611	0
5	2.47887	0
5.1	2.47062	0
5.2	2.39031	0
5.3	2.33991	0
5.4	2.2631	0
5.5	2.18595	0
5.6	2.13432	0
5.7	2.09179	0
5.8	2.06848	0
5.9	2.05338	0
