5.9	9.72634	0
0.1	5.83212	0
0.2	5.68603	0
0.3	5.62457	0
0.4	5.60125	0
0.5	5.59199	0
0.6	5.58529	0
0.7	5.57628	0
0.8	5.5629	0
0.9	5.54415	0
1	5.51972	0
1.1	5.48981	0
1.2	5.45483	0
1.3	5.41513	0
1.4	5.37099	0
1.5	5.32256	0
1.6	5.2698	0
1.7	5.21246	0
1.8	5.15025	0
1.9	5.08288	0
2	5.01019	0
2.1	4.93221	0
2.2	4.84906	0
2.3	4.76083	0
2.4	4.66778	0
2.5	4.57014	0
2.6	4.46814	0
2.7	4.36241	0
2.8	4.25365	0
2.9	4.14234	0
3	4.04629	0
3.1	3.96645	0
3.2	3.90443	0
3.3	3.86291	0
3.4	3.8481	0
3.5	3.87206	0
3.6	3.95151	0
3.7	4.1023	0
3.8	4.33138	0
3.9	4.62829	0
4	4.96051	0
4.1	5.28115	0
4.2	5.55474	0
4.3	5.78648	0
4.4	6.01746	0
4.5	6.2755	0
4.6	6.54438	0
4.7	6.80437	0
4.8	7.06845	0
4.9	7.34304	0
5	7.60969	0
5.1	7.86732	0
5.2	8.12167	0
5.3	8.36498	0
5.4	8.6014	0
5.5	8.83153	0
5.6	9.0541	0
5.7	9.27269	0
5.8	9.48854	0
5.9	9.70421	0
