5.9	9.58559	0
0.1	10.2668	0
0.2	10.1198	0
0.3	9.96051	0
0.4	9.79628	0
0.5	9.62155	0
0.6	9.43925	0
0.7	9.26021	0
0.8	9.05959	0
0.9	8.84987	0
1	8.65975	0
1.1	8.43652	0
1.2	8.09757	0
1.3	7.64198	0
1.4	7.15259	0
1.5	6.72102	0
1.6	6.39523	0
1.7	6.17731	0
1.8	6.04581	0
1.9	5.97618	0
2	5.95017	0
2.1	5.95658	0
2.2	5.98801	0
2.3	6.03696	0
2.4	6.09383	0
2.5	6.14776	0
2.6	6.1903	0
2.7	6.21952	0
2.8	6.24103	0
2.9	6.26404	0
3	6.29552	0
3.1	6.33606	0
3.2	6.38445	0
3.3	6.44238	0
3.4	6.51319	0
3.5	6.59747	0
3.6	6.69328	0
3.7	6.79982	0
3.8	6.9172	0
3.9	7.04375	0
4	7.1771	0
4.1	7.31602	0
4.2	7.45898	0
4.3	7.60407	0
4.4	7.75007	0
4.5	7.89571	0
4.6	8.03981	0
4.7	8.18177	0
4.8	8.32082	0
4.9	8.45655	0
5	8.58908	0
5.1	8.71869	0
5.2	8.84541	0
5.3	8.96844	0
5.4	9.08647	0
5.5	9.1982	0
5.6	9.30311	0
5.7	9.40213	0
5.8	9.49772	0
5.9	9.59312	0
