5.9	1.49531	0
0.1	-1.63041	0
0.2	-1.72324	0
0.3	-1.89591	0
0.4	-1.87401	0
0.5	-2.27327	0
0.6	-2.347	0
0.7	-2.21735	0
0.8	-3.35901	0
0.9	-5.29567	0
1	-6.29286	0
1.1	-5.75333	0
1.2	-4.32424	0
1.3	-2.83164	0
1.4	-1.7038	0
1.5	-1.00168	0
1.6	-0.625622	0
1.7	-0.454871	0
1.8	-0.397331	0
1.9	-0.393148	0
2	-0.404164	0
2.1	-0.403241	0
2.2	-0.367997	0
2.3	-0.280434	0
2.4	-0.1322	0
2.5	0.0665562	0
2.6	0.27966	0
2.7	0.447986	0
2.8	0.511016	0
2.9	0.4433	0
3	0.377623	0
3.1	0.314251	0
3.2	0.349154	0
3.3	0.493834	0
3.4	0.671871	0
3.5	0.814044	0
3.6	0.93695	0
3.7	1.09021	0
3.8	1.25845	0
3.9	1.38978	0
4	1.48855	0
4.1	1.58551	0
4.2	1.66497	0
4.3	1.70984	0
4.4	1.73636	0
4.5	1.74391	0
4.6	1.72959	0
4.7	1.71162	0
4.8	1.68602	0
4.9	1.64222	0
5	1.58042	0
5.1	1.49709	0
5.2	1.4053	0
5.3	1.32249	0
5.4	1.26427	0
5.5	1.23843	0
5.6	1.24087	0
5.7	1.26504	0
5.8	1.29819	0
5.9	1.32977	0
