5.9	2.23776	0
0.1	-0.994965	0
0.2	-1.04038	0
0.3	-1.07323	0
0.4	-1.10401	0
0.5	-1.14088	0
0.6	-1.18503	0
0.7	-1.22893	0
0.8	-1.26141	0
0.9	-1.26923	0
1	-1.24735	0
1.1	-1.19824	0
1.2	-1.13046	0
1.3	-1.05025	0
1.4	-0.956139	0
1.5	-0.850683	0
1.6	-0.733307	0
1.7	-0.603988	0
1.8	-0.471121	0
1.9	-0.331676	0
2	-0.181002	0
2.1	-0.0323284	0
2.2	0.112538	0
2.3	0.268829	0
2.4	0.424936	0
2.5	0.551072	0
2.6	0.657051	0
2.7	0.780978	0
2.8	0.91205	0
2.9	0.972721	0
3	0.780942	0
3.1	0.48416	0
3.2	0.173989	0
3.3	-0.0478198	0
3.4	-0.128324	0
3.5	-0.0788037	0
3.6	0.0487085	0
3.7	0.195962	0
3.8	0.322298	0
3.9	0.412351	0
4	0.472748	0
4.1	0.526901	0
4.2	0.614102	0
4.3	0.793937	0
4.4	1.15245	0
4.5	1.79783	0
4.6	2.81876	0
4.7	4.168	0
4.8	5.48562	0
4.9	6.06164	0
5	5.32465	0
5.1	3.80486	0
5.2	3.07441	0
5.3	3.44519	0
5.4	3.20623	0
5.5	2.40725	0
5.6	2.5005	0
5.7	2.33497	0
5.8	2.13072	0
5.9	2.02729	0
