5.9	6.25618	0
0.1	-0.804255	0
0.2	-0.884255	0
0.3	-0.958188	0
0.4	-1.01427	0
0.5	-1.04832	0
0.6	-1.05235	0
0.7	-1.0291	0
0.8	-0.985555	0
0.9	-0.941237	0
1	-0.922023	0
1.1	-0.931019	0
1.2	-0.990425	0
1.3	-1.08643	0
1.4	-1.17456	0
1.5	-1.25066	0
1.6	-1.2811	0
1.7	-1.23349	0
1.8	-1.18102	0
1.9	-1.1716	0
2	-1.11512	0
2.1	-0.965684	0
2.2	-0.866326	0
2.3	-0.979462	0
2.4	-1.26245	0
2.5	-1.49216	0
2.6	-1.46781	0
2.7	-1.1486	0
2.8	-0.633196	0
2.9	-0.0637997	0
3	0.310824	0
3.1	0.579389	0
3.2	0.740637	0
3.3	0.818084	0
3.4	0.839747	0
3.5	0.829273	0
3.6	0.804279	0
3.7	0.775189	0
3.8	0.747246	0
3.9	0.723618	0
4	0.705698	0
4.1	0.69396	0
4.2	0.689071	0
4.3	0.69153	0
4.4	0.70198	0
4.5	0.721536	0
4.6	0.752747	0
4.7	0.802254	0
4.8	0.885416	0
4.9	1.036	0
5	1.3207	0
5.1	1.85828	0
5.2	2.84284	0
5.3	4.54362	0
5.4	7.14983	0
5.5	10.1517	0
5.6	11.3119	0
5.7	8.0479	0
5.8	4.48327	0
5.9	6.4874	0
