5.9	1.87999	0
0.1	-10.3675	0
0.2	-5.82784	0
0.3	-3.13048	0
0.4	-1.66439	0
0.5	-0.90762	0
0.6	-0.53027	0
0.7	-0.346907	0
0.8	-0.254398	0
0.9	-0.200656	0
1	-0.163811	0
1.1	-0.136018	0
1.2	-0.113326	0
1.3	-0.0938535	0
1.4	-0.0758978	0
1.5	-0.058311	0
1.6	-0.0411169	0
1.7	-0.0227893	0
1.8	-0.00246864	0
1.9	0.0207205	0
2	0.0514037	0
2.1	0.0934672	0
2.2	0.149628	0
2.3	0.226585	0
2.4	0.326207	0
2.5	0.434702	0
2.6	0.534333	0
2.7	0.621598	0
2.8	0.706044	0
2.9	0.800293	0
3	0.803118	0
3.1	0.847687	0
3.2	0.97447	0
3.3	1.23188	0
3.4	1.66046	0
3.5	2.24652	0
3.6	2.86188	0
3.7	3.26504	0
3.8	3.22261	0
3.9	2.69825	0
4	1.9517	0
4.1	1.39375	0
4.2	1.23076	0
4.3	1.25957	0
4.4	1.17033	0
4.5	1.00265	0
4.6	0.994205	0
4.7	1.08722	0
4.8	1.09082	0
4.9	1.09823	0
5	1.18469	0
5.1	1.23552	0
5.2	1.29759	0
5.3	1.39192	0
5.4	1.45607	0
5.5	1.5406	0
5.6	1.62017	0
5.7	1.70807	0
5.8	1.78167	0
5.9	1.84735	0
