5.9	5.17038	0
0.1	5.26121	0
0.2	5.08165	0
0.3	4.88869	0
0.4	4.68942	0
0.5	4.47478	0
0.6	4.25192	0
0.7	4.02623	0
0.8	3.77223	0
0.9	3.51373	0
1	3.27132	0
1.1	2.97484	0
1.2	2.55186	0
1.3	2.03358	0
1.4	1.52382	0
1.5	1.11211	0
1.6	0.833344	0
1.7	0.67897	0
1.8	0.623266	0
1.9	0.641526	0
2	0.716392	0
2.1	0.836492	0
2.2	0.991943	0
2.3	1.17026	0
2.4	1.35563	0
2.5	1.53287	0
2.6	1.6939	0
2.7	1.84123	0
2.8	1.98458	0
2.9	2.13247	0
3	2.26958	0
3.1	2.39431	0
3.2	2.5067	0
3.3	2.61024	0
3.4	2.70794	0
3.5	2.79962	0
3.6	2.88499	0
3.7	2.96596	0
3.8	3.04423	0
3.9	3.11987	0
4	3.19351	0
4.1	3.2667	0
4.2	3.34019	0
4.3	3.41431	0
4.4	3.48924	0
4.5	3.56453	0
4.6	3.64021	0
4.7	3.71736	0
4.8	3.79744	0
4.9	3.88216	0
5	3.97299	0
5.1	4.07093	0
5.2	4.17661	0
5.3	4.29026	0
5.4	4.41213	0
5.5	4.54234	0
5.6	4.68097	0
5.7	4.82819	0
5.8	4.98447	0
5.9	5.15016	0
