5.9	13.7041	0
0.1	10.1825	0
0.2	10.0503	0
0.3	9.91053	0
0.4	9.7652	0
0.5	9.61668	0
0.6	9.46836	0
0.7	9.32368	0
0.8	9.18597	0
0.9	9.05728	0
1	8.93798	0
1.1	8.82815	0
1.2	8.72463	0
1.3	8.62428	0
1.4	8.52616	0
1.5	8.4286	0
1.6	8.33405	0
1.7	8.24931	0
1.8	8.17493	0
1.9	8.10713	0
2	8.04994	0
2.1	8.01108	0
2.2	7.98484	0
2.3	7.94968	0
2.4	7.88629	0
2.5	7.79528	0
2.6	7.69788	0
2.7	7.62261	0
2.8	7.59136	0
2.9	7.61354	0
3	7.66842	0
3.1	7.74856	0
3.2	7.84466	0
3.3	7.9486	0
3.4	8.05446	0
3.5	8.15835	0
3.6	8.25802	0
3.7	8.35233	0
3.8	8.44081	0
3.9	8.52336	0
4	8.60015	0
4.1	8.67146	0
4.2	8.73764	0
4.3	8.79914	0
4.4	8.85647	0
4.5	8.91033	0
4.6	8.96173	0
4.7	9.01226	0
4.8	9.06481	0
4.9	9.12509	0
5	9.2045	0
5.1	9.32478	0
5.2	9.52526	0
5.3	9.87169	0
5.4	10.4554	0
5.5	11.341	0
5.6	12.4023	0
5.7	13.2074	0
5.8	13.6004	0
5.9	14.1811	0
