5.9	9.64334	0
0.1	10.0568	0
0.2	9.75222	0
0.3	9.32194	0
0.4	8.51974	0
0.5	7.57849	0
0.6	6.81521	0
0.7	6.32382	0
0.8	6.04965	0
0.9	5.91025	0
1	5.84349	0
1.1	5.81158	0
1.2	5.79372	0
1.3	5.77916	0
1.4	5.76253	0
1.5	5.74115	0
1.6	5.71355	0
1.7	5.67894	0
1.8	5.63686	0
1.9	5.58706	0
2	5.5294	0
2.1	5.46384	0
2.2	5.39045	0
2.3	5.30955	0
2.4	5.22194	0
2.5	5.12933	0
2.6	5.03486	0
2.7	4.94383	0
2.8	4.86397	0
2.9	4.80496	0
3	4.79649	0
3.1	4.84417	0
3.2	4.94462	0
3.3	5.08282	0
3.4	5.23509	0
3.5	5.37973	0
3.6	5.51038	0
3.7	5.63948	0
3.8	5.78411	0
3.9	5.94742	0
4	6.11963	0
4.1	6.29694	0
4.2	6.48628	0
4.3	6.68862	0
4.4	6.89465	0
4.5	7.09888	0
4.6	7.29985	0
4.7	7.49255	0
4.8	7.67605	0
4.9	7.85437	0
5	8.02933	0
5.1	8.20419	0
5.2	8.38126	0
5.3	8.55979	0
5.4	8.73938	0
5.5	8.91864	0
5.6	9.09712	0
5.7	9.27424	0
5.8	9.45047	0
5.9	9.62646	0
