5.9	1.78513	0
0.1	-3.45565	0
0.2	-3.60378	0
0.3	-4.75094	0
0.4	-8.53525	0
0.5	-10.148	0
0.6	-8.41424	0
0.7	-5.58808	0
0.8	-3.26807	0
0.9	-1.78503	0
1	-0.946514	0
1.1	-0.503675	0
1.2	-0.277838	0
1.3	-0.160534	0
1.4	-0.0917316	0
1.5	-0.0406935	0
1.6	0.00830124	0
1.7	0.0633312	0
1.8	0.127969	0
1.9	0.201354	0
2	0.277395	0
2.1	0.348314	0
2.2	0.410358	0
2.3	0.469623	0
2.4	0.546399	0
2.5	0.669847	0
2.6	0.866087	0
2.7	1.15479	0
2.8	1.55161	0
2.9	2.05675	0
3	2.44484	0
3.1	2.76574	0
3.2	2.87525	0
3.3	2.67487	0
3.4	2.20266	0
3.5	1.64701	0
3.6	1.23231	0
3.7	1.04514	0
3.8	0.976048	0
3.9	0.877536	0
4	0.75901	0
4.1	0.729944	0
4.2	0.783186	0
4.3	0.811695	0
4.4	0.812289	0
4.5	0.849912	0
4.6	0.897566	0
4.7	0.926801	0
4.8	0.975042	0
4.9	1.02992	0
5	1.07874	0
5.1	1.14658	0
5.2	1.21777	0
5.3	1.29204	0
5.4	1.36993	0
5.5	1.44775	0
5.6	1.53008	0
5.7	1.60767	0
5.8	1.68593	0
5.9	1.75713	0
