5.9	1.69998	0
0.1	-2.04557	0
0.2	-2.13533	0
0.3	-2.33741	0
0.4	-2.34511	0
0.5	-2.77324	0
0.6	-2.94675	0
0.7	-2.84768	0
0.8	-3.98341	0
0.9	-5.95788	0
1	-6.93398	0
1.1	-6.25776	0
1.2	-4.63378	0
1.3	-2.9448	0
1.4	-1.63982	0
1.5	-0.783359	0
1.6	-0.274188	0
1.7	0.0141493	0
1.8	0.184939	0
1.9	0.313269	0
2	0.451439	0
2.1	0.633299	0
2.2	0.877762	0
2.3	1.19068	0
2.4	1.55952	0
2.5	1.94114	0
2.6	2.25608	0
2.7	2.41119	0
2.8	2.35672	0
2.9	2.14089	0
3	1.71711	0
3.1	1.41248	0
3.2	1.25564	0
3.3	1.16962	0
3.4	1.06866	0
3.5	0.951225	0
3.6	0.873256	0
3.7	0.84616	0
3.8	0.823948	0
3.9	0.78909	0
4	0.766683	0
4.1	0.753733	0
4.2	0.727774	0
4.3	0.704304	0
4.4	0.703241	0
4.5	0.717584	0
4.6	0.750485	0
4.7	0.803298	0
4.8	0.860963	0
4.9	0.9227	0
5	0.988425	0
5.1	1.05572	0
5.2	1.1276	0
5.3	1.20185	0
5.4	1.28052	0
5.5	1.36033	0
5.6	1.44043	0
5.7	1.52059	0
5.8	1.59871	0
5.9	1.67178	0
