5.9	9.81285	0
0.1	5.3446	0
0.2	5.28865	0
0.3	5.23118	0
0.4	5.17401	0
0.5	5.11761	0
0.6	5.06087	0
0.7	5.00118	0
0.8	4.93474	0
0.9	4.85807	0
1	4.76911	0
1.1	4.66871	0
1.2	4.55934	0
1.3	4.44436	0
1.4	4.32714	0
1.5	4.20873	0
1.6	4.09016	0
1.7	3.97339	0
1.8	3.85903	0
1.9	3.74873	0
2	3.64601	0
2.1	3.55095	0
2.2	3.46102	0
2.3	3.37888	0
2.4	3.31101	0
2.5	3.25607	0
2.6	3.20042	0
2.7	3.12864	0
2.8	3.03738	0
2.9	2.9391	0
3	2.8502	0
3.1	2.78691	0
3.2	2.7572	0
3.3	2.76052	0
3.4	2.79071	0
3.5	2.83965	0
3.6	2.89995	0
3.7	2.96608	0
3.8	3.03455	0
3.9	3.10349	0
4	3.17222	0
4.1	3.24082	0
4.2	3.30997	0
4.3	3.38098	0
4.4	3.45622	0
4.5	3.54029	0
4.6	3.6421	0
4.7	3.7784	0
4.8	3.97862	0
4.9	4.28933	0
5	4.77131	0
5.1	5.47092	0
5.2	6.34874	0
5.3	7.21323	0
5.4	7.83543	0
5.5	8.26178	0
5.6	8.73992	0
5.7	9.18423	0
5.8	9.51176	0
5.9	9.87327	0
