5.9	9.60563	0
0.1	10.254	0
0.2	10.1157	0
0.3	9.96839	0
0.4	9.81449	0
0.5	9.65352	0
0.6	9.48547	0
0.7	9.31559	0
0.8	9.13852	0
0.9	8.96164	0
1	8.78925	0
1.1	8.60639	0
1.2	8.42209	0
1.3	8.25837	0
1.4	8.09142	0
1.5	7.8651	0
1.6	7.55911	0
1.7	7.21387	0
1.8	6.89606	0
1.9	6.65484	0
2	6.5039	0
2.1	6.42854	0
2.2	6.4025	0
2.3	6.40229	0
2.4	6.41436	0
2.5	6.43487	0
2.6	6.46481	0
2.7	6.50472	0
2.8	6.55347	0
2.9	6.61068	0
3	6.67229	0
3.1	6.74035	0
3.2	6.81507	0
3.3	6.89555	0
3.4	6.98189	0
3.5	7.07464	0
3.6	7.17327	0
3.7	7.27687	0
3.8	7.3851	0
3.9	7.49735	0
4	7.61253	0
4.1	7.72985	0
4.2	7.84837	0
4.3	7.96705	0
4.4	8.08528	0
4.5	8.20252	0
4.6	8.31826	0
4.7	8.43217	0
4.8	8.54392	0
4.9	8.65334	0
5	8.76023	0
5.1	8.86428	0
5.2	8.96526	0
5.3	9.06317	0
5.4	9.15855	0
5.5	9.25222	0
5.6	9.34503	0
5.7	9.43849	0
5.8	9.53804	0
5.9	9.65854	0
