5.9	5.17212	0
0.1	5.2712	0
0.2	5.13025	0
0.3	4.98068	0
0.4	4.82276	0
0.5	4.65784	0
0.6	4.48708	0
0.7	4.30806	0
0.8	4.12523	0
0.9	3.93638	0
1	3.74342	0
1.1	3.55775	0
1.2	3.37458	0
1.3	3.19273	0
1.4	3.03538	0
1.5	2.90736	0
1.6	2.76776	0
1.7	2.57312	0
1.8	2.32517	0
1.9	2.06643	0
2	1.84509	0
2.1	1.69033	0
2.2	1.60935	0
2.3	1.59514	0
2.4	1.63378	0
2.5	1.70932	0
2.6	1.80798	0
2.7	1.92134	0
2.8	2.04609	0
2.9	2.18074	0
3	2.30668	0
3.1	2.42339	0
3.2	2.53177	0
3.3	2.63315	0
3.4	2.72814	0
3.5	2.81724	0
3.6	2.9015	0
3.7	2.98181	0
3.8	3.05874	0
3.9	3.13303	0
4	3.20535	0
4.1	3.27629	0
4.2	3.34668	0
4.3	3.41731	0
4.4	3.48882	0
4.5	3.56198	0
4.6	3.63765	0
4.7	3.71663	0
4.8	3.79945	0
4.9	3.88627	0
5	3.9772	0
5.1	4.07253	0
5.2	4.17314	0
5.3	4.28055	0
5.4	4.39675	0
5.5	4.5245	0
5.6	4.66931	0
5.7	4.8435	0
5.8	5.07123	0
5.9	5.3961	0
