5.9	3.6898	0
0.1	-1.60025	0
0.2	-1.49348	0
0.3	-1.36919	0
0.4	-1.23963	0
0.5	-1.11835	0
0.6	-1.01985	0
0.7	-0.952734	0
0.8	-0.914141	0
0.9	-0.89277	0
1	-0.870961	0
1.1	-0.838386	0
1.2	-0.791071	0
1.3	-0.739517	0
1.4	-0.697726	0
1.5	-0.662674	0
1.6	-0.63385	0
1.7	-0.609849	0
1.8	-0.582798	0
1.9	-0.565037	0
2	-0.566476	0
2.1	-0.56517	0
2.2	-0.55672	0
2.3	-0.57656	0
2.4	-0.62769	0
2.5	-0.654862	0
2.6	-0.638851	0
2.7	-0.66635	0
2.8	-0.855918	0
2.9	-1.22564	0
3	-1.60052	0
3.1	-1.81888	0
3.2	-1.76375	0
3.3	-1.44826	0
3.4	-0.975346	0
3.5	-0.463155	0
3.6	0.00445447	0
3.7	0.38977	0
3.8	0.689998	0
3.9	0.919856	0
4	1.09919	0
4.1	1.24773	0
4.2	1.38554	0
4.3	1.53842	0
4.4	1.7475	0
4.5	2.08136	0
4.6	2.64492	0
4.7	3.56651	0
4.8	4.91936	0
4.9	6.52512	0
5	7.72323	0
5.1	7.54562	0
5.2	5.76978	0
5.3	3.96728	0
5.4	3.94965	0
5.5	4.42162	0
5.6	3.53878	0
5.7	3.34769	0
5.8	3.48244	0
5.9	3.24038	0
