5.9	14.7961	0
0.1	-1.95116	0
0.2	-1.8876	0
0.3	-1.81033	0
0.4	-1.72353	0
0.5	-1.62163	0
0.6	-1.50972	0
0.7	-1.38329	0
0.8	-1.25174	0
0.9	-1.09927	0
1	-0.933771	0
1.1	-0.783194	0
1.2	-0.639909	0
1.3	-0.548059	0
1.4	-0.531828	0
1.5	-0.534755	0
1.6	-0.571996	0
1.7	-0.685259	0
1.8	-0.772775	0
1.9	-0.737379	0
2	-0.728513	0
2.1	-1.01799	0
2.2	-1.65786	0
2.3	-2.38032	0
2.4	-2.83024	0
2.5	-2.83542	0
2.6	-2.46804	0
2.7	-1.92419	0
2.8	-1.38619	0
2.9	-0.960683	0
3	-0.478474	0
3.1	-0.120853	0
3.2	0.14954	0
3.3	0.363847	0
3.4	0.543834	0
3.5	0.704898	0
3.6	0.854994	0
3.7	0.997211	0
3.8	1.13359	0
3.9	1.26371	0
4	1.38521	0
4.1	1.49599	0
4.2	1.59287	0
4.3	1.67218	0
4.4	1.73115	0
4.5	1.76753	0
4.6	1.78079	0
4.7	1.77291	0
4.8	1.74894	0
4.9	1.71871	0
5	1.70139	0
5.1	1.73657	0
5.2	1.89948	0
5.3	2.32203	0
5.4	3.22665	0
5.5	4.95826	0
5.6	7.85879	0
5.7	11.4454	0
5.8	12.1917	0
5.9	5.70387	0
