5.9	6.51249	0
0.1	-2.00321	0
0.2	-1.94069	0
0.3	-1.86764	0
0.4	-1.78086	0
0.5	-1.69112	0
0.6	-1.59576	0
0.7	-1.50246	0
0.8	-1.38462	0
0.9	-1.25881	0
1	-1.12558	0
1.1	-0.960391	0
1.2	-0.817024	0
1.3	-0.685523	0
1.4	-0.541452	0
1.5	-0.498682	0
1.6	-0.588362	0
1.7	-0.6521	0
1.8	-0.6605	0
1.9	-0.855676	0
2	-1.43229	0
2.1	-2.24073	0
2.2	-2.89448	0
2.3	-3.09441	0
2.4	-2.81174	0
2.5	-2.2307	0
2.6	-1.58772	0
2.7	-1.04986	0
2.8	-0.677342	0
2.9	-0.453004	0
3	-0.140442	0
3.1	0.0982361	0
3.2	0.29043	0
3.3	0.458672	0
3.4	0.614976	0
3.5	0.762974	0
3.6	0.905802	0
3.7	1.04506	0
3.8	1.17924	0
3.9	1.30769	0
4	1.42926	0
4.1	1.54019	0
4.2	1.6372	0
4.3	1.71697	0
4.4	1.7757	0
4.5	1.81131	0
4.6	1.82266	0
4.7	1.80989	0
4.8	1.77523	0
4.9	1.72336	0
5	1.66228	0
5.1	1.60463	0
5.2	1.57607	0
5.3	1.62986	0
5.4	1.86436	0
5.5	2.4486	0
5.6	3.67729	0
5.7	6.02427	0
5.8	9.99679	0
5.9	14.7961	0
