5.9	18.9351	0
0.1	14.5972	0
0.2	14.4653	0
0.3	14.3399	0
0.4	14.2199	0
0.5	14.1052	0
0.6	13.9958	0
0.7	13.8915	0
0.8	13.7923	0
0.9	13.6983	0
1	13.6096	0
1.1	13.5262	0
1.2	13.448	0
1.3	13.3746	0
1.4	13.3055	0
1.5	13.2403	0
1.6	13.1786	0
1.7	13.12	0
1.8	13.0644	0
1.9	13.0118	0
2	12.9622	0
2.1	12.9158	0
2.2	12.8726	0
2.3	12.8325	0
2.4	12.7958	0
2.5	12.7624	0
2.6	12.7319	0
2.7	12.7043	0
2.8	12.6803	0
2.9	12.6601	0
3	12.6403	0
3.1	12.6212	0
3.2	12.6056	0
3.3	12.5963	0
3.4	12.5914	0
3.5	12.5843	0
3.6	12.5705	0
3.7	12.5559	0
3.8	12.5616	0
3.9	12.6217	0
4	12.775	0
4.1	13.0519	0
4.2	13.4546	0
4.3	13.9402	0
4.4	14.4249	0
4.5	14.8296	0
4.6	15.1417	0
4.7	15.4185	0
4.8	15.7103	0
4.9	15.999	0
5	16.2574	0
5.1	16.516	0
5.2	16.7949	0
5.3	17.0721	0
5.4	17.3567	0
5.5	17.6546	0
5.6	17.9549	0
5.7	18.2651	0
5.8	18.5772	0
5.9	18.8903	0
