5.9	3.2487	0
0.1	-1.19611	0
0.2	-1.27571	0
0.3	-1.34882	0
0.4	-1.42813	0
0.5	-1.50731	0
0.6	-1.58849	0
0.7	-1.64077	0
0.8	-1.69689	0
0.9	-1.71578	0
1	-1.6847	0
1.1	-1.64875	0
1.2	-1.51927	0
1.3	-1.33298	0
1.4	-1.23564	0
1.5	-1.12781	0
1.6	-0.918598	0
1.7	-0.880606	0
1.8	-1.29964	0
1.9	-2.01245	0
2	-2.54295	0
2.1	-2.55377	0
2.2	-2.05852	0
2.3	-1.30189	0
2.4	-0.538755	0
2.5	0.0924558	0
2.6	0.565623	0
2.7	0.902687	0
2.8	1.13049	0
2.9	1.27841	0
3	1.21695	0
3.1	1.1476	0
3.2	1.07651	0
3.3	1.00559	0
3.4	0.941288	0
3.5	0.886246	0
3.6	0.838126	0
3.7	0.797364	0
3.8	0.764963	0
3.9	0.739015	0
4	0.719334	0
4.1	0.706772	0
4.2	0.700625	0
4.3	0.701556	0
4.4	0.710022	0
4.5	0.72483	0
4.6	0.74612	0
4.7	0.775046	0
4.8	0.813012	0
4.9	0.859977	0
5	0.914091	0
5.1	0.974717	0
5.2	1.04421	0
5.3	1.13337	0
5.4	1.2721	0
5.5	1.52474	0
5.6	2.00387	0
5.7	2.89762	0
5.8	4.54922	0
5.9	7.4539	0
