5.9	5.34878	0
0.1	3.23664	0
0.2	2.01764	0
0.3	1.2414	0
0.4	0.805203	0
0.5	0.571176	0
0.6	0.446527	0
0.7	0.378162	0
0.8	0.337719	0
0.9	0.311007	0
1	0.291518	0
1.1	0.276441	0
1.2	0.264473	0
1.3	0.254953	0
1.4	0.247516	0
1.5	0.242004	0
1.6	0.238471	0
1.7	0.237107	0
1.8	0.238381	0
1.9	0.243154	0
2	0.252617	0
2.1	0.26842	0
2.2	0.292407	0
2.3	0.325789	0
2.4	0.368774	0
2.5	0.420701	0
2.6	0.480244	0
2.7	0.54676	0
2.8	0.622943	0
2.9	0.716219	0
3	0.823959	0
3.1	0.955441	0
3.2	1.11993	0
3.3	1.32687	0
3.4	1.58119	0
3.5	1.87357	0
3.6	2.17464	0
3.7	2.44365	0
3.8	2.65105	0
3.9	2.79863	0
4	2.91606	0
4.1	3.03132	0
4.2	3.14576	0
4.3	3.24696	0
4.4	3.33819	0
4.5	3.43412	0
4.6	3.5352	0
4.7	3.63467	0
4.8	3.73755	0
4.9	3.84752	0
5	3.96134	0
5.1	4.08207	0
5.2	4.21058	0
5.3	4.34527	0
5.4	4.48844	0
5.5	4.63969	0
5.6	4.79978	0
5.7	4.96754	0
5.8	5.1428	0
5.9	5.32464	0
