5.9	5.45876	0
0.1	0.547041	0
0.2	0.501107	0
0.3	0.463071	0
0.4	0.430663	0
0.5	0.40268	0
0.6	0.378197	0
0.7	0.356516	0
0.8	0.337292	0
0.9	0.320249	0
1	0.305257	0
1.1	0.292217	0
1.2	0.280949	0
1.3	0.271498	0
1.4	0.263724	0
1.5	0.257515	0
1.6	0.253077	0
1.7	0.250171	0
1.8	0.248663	0
1.9	0.249161	0
2	0.25151	0
2.1	0.254588	0
2.2	0.258791	0
2.3	0.266269	0
2.4	0.277437	0
2.5	0.289109	0
2.6	0.29757	0
2.7	0.303169	0
2.8	0.31163	0
2.9	0.331348	0
3	0.362763	0
3.1	0.407507	0
3.2	0.461918	0
3.3	0.519806	0
3.4	0.577214	0
3.5	0.636131	0
3.6	0.704233	0
3.7	0.791929	0
3.8	0.911999	0
3.9	1.08315	0
4	1.32922	0
4.1	1.66543	0
4.2	2.07713	0
4.3	2.509	0
4.4	2.88288	0
4.5	3.14747	0
4.6	3.32412	0
4.7	3.48295	0
4.8	3.65563	0
4.9	3.81099	0
5	3.93948	0
5.1	4.07861	0
5.2	4.23043	0
5.3	4.37682	0
5.4	4.53435	0
5.5	4.69958	0
5.6	4.86949	0
5.7	5.05034	0
5.8	5.23725	0
5.9	5.43085	0
