5.9	0.661693	0
0.1	-2.19308	0
0.2	-2.13758	0
0.3	-2.06808	0
0.4	-1.97301	0
0.5	-1.89662	0
0.6	-1.82442	0
0.7	-1.72879	0
0.8	-1.70499	0
0.9	-1.62139	0
1	-1.54128	0
1.1	-1.63168	0
1.2	-1.63887	0
1.3	-1.46452	0
1.4	-1.59598	0
1.5	-2.3861	0
1.6	-3.45538	0
1.7	-4.07469	0
1.8	-3.86318	0
1.9	-2.99853	0
2	-1.92771	0
2.1	-1.01954	0
2.2	-0.424961	0
2.3	-0.114083	0
2.4	0.0246129	0
2.5	0.0938667	0
2.6	0.139476	0
2.7	0.157404	0
2.8	0.137914	0
2.9	0.0972587	0
3	0.23604	0
3.1	0.385827	0
3.2	0.529655	0
3.3	0.662325	0
3.4	0.796758	0
3.5	0.936635	0
3.6	1.07132	0
3.7	1.19848	0
3.8	1.32303	0
3.9	1.44113	0
4	1.54836	0
4.1	1.64612	0
4.2	1.73096	0
4.3	1.79914	0
4.4	1.8518	0
4.5	1.88665	0
4.6	1.90128	0
4.7	1.8954	0
4.8	1.86778	0
4.9	1.81958	0
5	1.7516	0
5.1	1.66449	0
5.2	1.56046	0
5.3	1.4442	0
5.4	1.32434	0
5.5	1.20769	0
5.6	1.09791	0
5.7	1.00415	0
5.8	0.968773	0
5.9	1.08809	0
