5.9	1.65696	0
0.1	-1.58074	0
0.2	-1.6686	0
0.3	-1.74444	0
0.4	-1.85899	0
0.5	-1.93878	0
0.6	-2.01491	0
0.7	-2.13441	0
0.8	-2.11366	0
0.9	-2.20891	0
1	-2.3955	0
1.1	-2.28257	0
1.2	-2.22892	0
1.3	-2.85075	0
1.4	-3.86955	0
1.5	-4.43674	0
1.6	-4.10418	0
1.7	-3.05938	0
1.8	-1.75051	0
1.9	-0.53792	0
2	0.402197	0
2.1	1.02365	0
2.2	1.34456	0
2.3	1.42418	0
2.4	1.36149	0
2.5	1.27423	0
2.6	1.24862	0
2.7	1.29748	0
2.8	1.37274	0
2.9	1.42678	0
3	1.29349	0
3.1	1.18441	0
3.2	1.10676	0
3.3	1.03692	0
3.4	0.962996	0
3.5	0.899215	0
3.6	0.852232	0
3.7	0.810717	0
3.8	0.773031	0
3.9	0.747466	0
4	0.730856	0
4.1	0.718979	0
4.2	0.717363	0
4.3	0.725938	0
4.4	0.740123	0
4.5	0.75855	0
4.6	0.776692	0
4.7	0.793501	0
4.8	0.814454	0
4.9	0.844462	0
5	0.888191	0
5.1	0.946074	0
5.2	1.01637	0
5.3	1.09621	0
5.4	1.18149	0
5.5	1.27133	0
5.6	1.36643	0
5.7	1.46764	0
5.8	1.57318	0
5.9	1.69571	0
