#Phi(JJ1)
0	-9.55171e-005	0
0.1	-0.000236299	0
0.2	-0.000267864	0
0.3	1.21598e-005	0
0.4	0.000820032	0
0.5	0.00236483	0
0.6	0.00483493	0
0.7	0.00838908	0
0.8	0.0131506	0
0.9	0.0192039	0
1	0.0265928	0
1.1	0.0353206	0
1.2	0.0453516	0
1.3	0.0566137	0
1.4	0.069002	0
1.5	0.0823836	0
1.6	0.0966025	0
1.7	0.111485	0
1.8	0.126844	0
1.9	0.142487	0
2	0.158218	0
2.1	0.173847	0
2.2	0.189187	0
2.3	0.204067	0
2.4	0.218326	0
2.5	0.231822	0
2.6	0.244432	0
2.7	0.256051	0
2.8	0.266597	0
2.9	0.276007	0
3	0.28424	0
3.1	0.291273	0
3.2	0.297103	0
3.3	0.301745	0
3.4	0.305229	0
3.5	0.307598	0
3.6	0.30891	0
3.7	0.309229	0
3.8	0.308632	0
3.9	0.307198	0
4	0.305015	0
4.1	0.302171	0
4.2	0.298756	0
4.3	0.294859	0
4.4	0.290568	0
4.5	0.285969	0
4.6	0.281144	0
4.7	0.276169	0
4.8	0.271116	0
4.9	0.26605	0
5	0.261033	0
5.1	0.256117	0
5.2	0.251348	0
5.3	0.246768	0
5.4	0.242411	0
5.5	0.238304	0
5.6	0.23447	0
5.7	0.230925	0
5.8	0.227681	0
5.9	0.224745	0
6	0.22212	0
6.1	0.219803	0
6.2	0.21779	0
6.3	0.216074	0
6.4	0.214645	0
6.5	0.21349	0
6.6	0.212596	0
6.7	0.211946	0
6.8	0.211525	0
6.9	0.211316	0
7	0.2113	0
7.1	0.21146	0
7.2	0.211779	0
7.3	0.212238	0
7.4	0.21282	0
7.5	0.213508	0
7.6	0.214285	0
7.7	0.215137	0
7.8	0.216048	0
7.9	0.217003	0
8	0.217989	0
8.1	0.218995	0
8.2	0.220008	0
8.3	0.221017	0
8.4	0.222014	0
8.5	0.222989	0
8.6	0.223934	0
8.7	0.224842	0
8.8	0.225708	0
8.9	0.226526	0
9	0.227291	0
9.1	0.228001	0
9.2	0.228653	0
9.3	0.229244	0
9.4	0.229775	0
9.5	0.230243	0
9.6	0.230649	0
9.7	0.230994	0
9.8	0.23128	0
9.9	0.231508	0
10	0.23168	0
10.1	0.2318	0
10.2	0.231869	0
10.3	0.231892	0
10.4	0.231872	0
10.5	0.231812	0
10.6	0.231717	0
10.7	0.231591	0
10.8	0.231438	0
10.9	0.231261	0
11	0.231064	0
11.1	0.230852	0
11.2	0.230629	0
11.3	0.230397	0
11.4	0.23016	0
11.5	0.229922	0
11.6	0.229685	0
11.7	0.229452	0
11.8	0.229225	0
11.9	0.229007	0
12	0.228799	0
12.1	0.228603	0
12.2	0.228421	0
12.3	0.228253	0
12.4	0.228099	0
12.5	0.227962	0
12.6	0.22784	0
12.7	0.227734	0
12.8	0.227644	0
12.9	0.22757	0
13	0.22751	0
13.1	0.227464	0
13.2	0.227432	0
13.3	0.227413	0
13.4	0.227405	0
13.5	0.227408	0
13.6	0.227421	0
13.7	0.227442	0
13.8	0.22747	0
13.9	0.227505	0
14	0.227545	0
14.1	0.22759	0
14.2	0.227637	0
14.3	0.227687	0
14.4	0.227739	0
14.5	0.227791	0
14.6	0.227843	0
14.7	0.227895	0
14.8	0.227945	0
14.9	0.227993	0
15	0.228039	0
15.1	0.228083	0
15.2	0.228123	0
15.3	0.228161	0
15.4	0.228195	0
15.5	0.228226	0
15.6	0.228253	0
15.7	0.228277	0
15.8	0.228298	0
15.9	0.228315	0
16	0.228329	0
16.1	0.228341	0
16.2	0.228349	0
16.3	0.228355	0
16.4	0.228358	0
16.5	0.22836	0
16.6	0.228359	0
16.7	0.228356	0
16.8	0.228352	0
16.9	0.228347	0
17	0.22834	0
17.1	0.228333	0
17.2	0.228325	0
17.3	0.228316	0
17.4	0.228307	0
17.5	0.228298	0
17.6	0.228288	0
17.7	0.228279	0
17.8	0.22827	0
17.9	0.228261	0
18	0.228252	0
18.1	0.228244	0
18.2	0.228237	0
18.3	0.228229	0
18.4	0.228223	0
18.5	0.228217	0
18.6	0.228211	0
18.7	0.228206	0
18.8	0.228202	0
18.9	0.228198	0
19	0.228195	0
19.1	0.228192	0
19.2	0.22819	0
19.3	0.228188	0
19.4	0.228187	0
19.5	0.228186	0
19.6	0.228185	0
19.7	0.228185	0
19.8	0.228185	0
19.9	0.228185	0
20	0.228186	0
20.1	0.228187	0
20.2	0.228188	0
20.3	0.228189	0
20.4	0.22819	0
20.5	0.228192	0
20.6	0.228193	0
20.7	0.228194	0
20.8	0.228196	0
20.9	0.228197	0
21	0.228199	0
21.1	0.2282	0
21.2	0.228202	0
21.3	0.228203	0
21.4	0.228204	0
21.5	0.228205	0
21.6	0.228206	0
21.7	0.228207	0
21.8	0.228208	0
21.9	0.228209	0
22	0.22821	0
22.1	0.228211	0
22.2	0.228211	0
22.3	0.228212	0
22.4	0.228212	0
22.5	0.228212	0
22.6	0.228213	0
22.7	0.228213	0
22.8	0.228213	0
22.9	0.228213	0
23	0.228213	0
23.1	0.228213	0
23.2	0.228213	0
23.3	0.228213	0
23.4	0.228212	0
23.5	0.228212	0
23.6	0.228212	0
23.7	0.228212	0
23.8	0.228212	0
23.9	0.228211	0
24	0.228211	0
24.1	0.228211	0
24.2	0.228211	0
24.3	0.22821	0
24.4	0.22821	0
24.5	0.22821	0
24.6	0.22821	0
24.7	0.22821	0
24.8	0.228209	0
24.9	0.228209	0
25	0.225574	0
25.1	0.217915	0
25.2	0.203751	0
25.3	0.18254	0
25.4	0.154488	0
25.5	0.120317	0
25.6	0.0810645	0
25.7	0.0379275	0
25.8	-0.00784828	0
25.9	-0.0550414	0
26	-0.102502	0
26.1	-0.149184	0
26.2	-0.194156	0
26.3	-0.236615	0
26.4	-0.275883	0
26.5	-0.311409	0
26.6	-0.342757	0
26.7	-0.369604	0
26.8	-0.391726	0
26.9	-0.408991	0
27	-0.421347	0
27.1	-0.428811	0
27.2	-0.431463	0
27.3	-0.429431	0
27.4	-0.422888	0
27.5	-0.41204	0
27.6	-0.397119	0
27.7	-0.378381	0
27.8	-0.356096	0
27.9	-0.330544	0
28	-0.302015	0
28.1	-0.270802	0
28.2	-0.237198	0
28.3	-0.201498	0
28.4	-0.163997	0
28.5	-0.124984	0
28.6	-0.0847478	0
28.7	-0.0435724	0
28.8	-0.00173779	0
28.9	0.0404812	0
29	0.0828159	0
