5.9	9.6644	0
0.1	9.81177	0
0.2	9.14921	0
0.3	8.0911	0
0.4	7.1114	0
0.5	6.45314	0
0.6	6.08182	0
0.7	5.89299	0
0.8	5.80398	0
0.9	5.76445	0
1	5.74667	0
1.1	5.73622	0
1.2	5.72592	0
1.3	5.71218	0
1.4	5.69315	0
1.5	5.66784	0
1.6	5.63574	0
1.7	5.59661	0
1.8	5.55029	0
1.9	5.49666	0
2	5.43559	0
2.1	5.36693	0
2.2	5.29055	0
2.3	5.20636	0
2.4	5.1145	0
2.5	5.01554	0
2.6	4.91088	0
2.7	4.80316	0
2.8	4.69696	0
2.9	4.5994	0
3	4.54007	0
3.1	4.53005	0
3.2	4.57901	0
3.3	4.68995	0
3.4	4.85362	0
3.5	5.0474	0
3.6	5.24276	0
3.7	5.42021	0
3.8	5.58211	0
3.9	5.74801	0
4	5.93226	0
4.1	6.12946	0
4.2	6.32846	0
4.3	6.53036	0
4.4	6.73809	0
4.5	6.94268	0
4.6	7.13799	0
4.7	7.33002	0
4.8	7.52178	0
4.9	7.71342	0
5	7.90874	0
5.1	8.10664	0
5.2	8.30517	0
5.3	8.50419	0
5.4	8.70117	0
5.5	8.89538	0
5.6	9.08598	0
5.7	9.27368	0
5.8	9.45902	0
5.9	9.64334	0
