5.9	9.62646	0
0.1	10.2068	0
0.2	9.96322	0
0.3	9.6797	0
0.4	9.40952	0
0.5	8.93754	0
0.6	8.19071	0
0.7	7.38968	0
0.8	6.74969	0
0.9	6.33037	0
1	6.08935	0
1.1	5.96161	0
1.2	5.89583	0
1.3	5.85971	0
1.4	5.8351	0
1.5	5.81243	0
1.6	5.7868	0
1.7	5.75571	0
1.8	5.71782	0
1.9	5.67243	0
2	5.6193	0
2.1	5.55858	0
2.2	5.49096	0
2.3	5.41789	0
2.4	5.34206	0
2.5	5.26782	0
2.6	5.20157	0
2.7	5.15134	0
2.8	5.12533	0
2.9	5.129	0
3	5.17959	0
3.1	5.26606	0
3.2	5.36935	0
3.3	5.47063	0
3.4	5.5622	0
3.5	5.65213	0
3.6	5.75538	0
3.7	5.87855	0
3.8	6.01614	0
3.9	6.16292	0
4	6.32223	0
4.1	6.49675	0
4.2	6.68084	0
4.3	6.86981	0
4.4	7.06484	0
4.5	7.26399	0
4.6	7.46166	0
4.7	7.65445	0
4.8	7.83864	0
4.9	8.01174	0
5	8.17586	0
5.1	8.33356	0
5.2	8.48808	0
5.3	8.64262	0
5.4	8.79875	0
5.5	8.95732	0
5.6	9.11796	0
5.7	9.28047	0
5.8	9.44417	0
5.9	9.60874	0
