5.9	9.70421	0
0.1	6.53014	0
0.2	6.0426	0
0.3	5.80512	0
0.4	5.69673	0
0.5	5.65078	0
0.6	5.63228	0
0.7	5.62338	0
0.8	5.61562	0
0.9	5.60533	0
1	5.59087	0
1.1	5.57146	0
1.2	5.54681	0
1.3	5.51687	0
1.4	5.48167	0
1.5	5.44121	0
1.6	5.39541	0
1.7	5.34411	0
1.8	5.28714	0
1.9	5.22428	0
2	5.15536	0
2.1	5.08017	0
2.2	4.99863	0
2.3	4.91078	0
2.4	4.81669	0
2.5	4.71662	0
2.6	4.61094	0
2.7	4.5001	0
2.8	4.38502	0
2.9	4.2673	0
3	4.16722	0
3.1	4.08733	0
3.2	4.03297	0
3.3	4.013	0
3.4	4.03922	0
3.5	4.12541	0
3.6	4.28396	0
3.7	4.51791	0
3.8	4.81056	0
3.9	5.12287	0
4	5.40903	0
4.1	5.64615	0
4.2	5.85101	0
4.3	6.0575	0
4.4	6.27574	0
4.5	6.49236	0
4.6	6.70928	0
4.7	6.9437	0
4.8	7.19142	0
4.9	7.43803	0
5	7.68592	0
5.1	7.93298	0
5.2	8.17201	0
5.3	8.406	0
5.4	8.63231	0
5.5	8.85091	0
5.6	9.06434	0
5.7	9.27352	0
5.8	9.48037	0
5.9	9.6857	0
