5.9	5.80697	0
0.1	-1.23173	0
0.2	-1.30632	0
0.3	-1.35879	0
0.4	-1.38765	0
0.5	-1.38697	0
0.6	-1.35791	0
0.7	-1.30489	0
0.8	-1.23804	0
0.9	-1.17409	0
1	-1.12591	0
1.1	-1.10806	0
1.2	-1.10342	0
1.3	-1.09318	0
1.4	-1.06716	0
1.5	-0.998863	0
1.6	-0.901208	0
1.7	-0.804337	0
1.8	-0.6879	0
1.9	-0.550343	0
2	-0.438656	0
2.1	-0.34023	0
2.2	-0.182985	0
2.3	0.0174281	0
2.4	0.125493	0
2.5	0.0384561	0
2.6	-0.186737	0
2.7	-0.37534	0
2.8	-0.372229	0
2.9	-0.136024	0
3	0.0679607	0
3.1	0.338526	0
3.2	0.590377	0
3.3	0.775895	0
3.4	0.883784	0
3.5	0.925578	0
3.6	0.91996	0
3.7	0.884254	0
3.8	0.832057	0
3.9	0.772207	0
4	0.71008	0
4.1	0.649345	0
4.2	0.592358	0
4.3	0.541408	0
4.4	0.499959	0
4.5	0.474136	0
4.6	0.476376	0
4.7	0.532096	0
4.8	0.691146	0
4.9	1.04331	0
5	1.73593	0
5.1	2.97541	0
5.2	4.93049	0
5.3	7.3659	0
5.4	9.02348	0
5.5	7.92513	0
5.6	4.65767	0
5.7	3.99807	0
5.8	4.96826	0
5.9	2.97391	0
