5.9	1.11433	0
0.1	-1.38061	0
0.2	-1.46955	0
0.3	-1.59297	0
0.4	-1.6423	0
0.5	-1.74732	0
0.6	-1.82303	0
0.7	-1.7904	0
0.8	-2.00617	0
0.9	-2.09719	0
1	-1.90119	0
1.1	-2.23235	0
1.2	-3.38948	0
1.3	-4.55588	0
1.4	-4.89388	0
1.5	-4.31572	0
1.6	-3.25793	0
1.7	-2.17921	0
1.8	-1.31492	0
1.9	-0.69631	0
2	-0.260162	0
2.1	0.0641493	0
2.2	0.314259	0
2.3	0.489575	0
2.4	0.568672	0
2.5	0.539242	0
2.6	0.425425	0
2.7	0.292239	0
2.8	0.215086	0
2.9	0.230096	0
3	0.31481	0
3.1	0.405387	0
3.2	0.483936	0
3.3	0.579291	0
3.4	0.708109	0
3.5	0.842814	0
3.6	0.958019	0
3.7	1.06541	0
3.8	1.17386	0
3.9	1.26542	0
4	1.33358	0
4.1	1.38921	0
4.2	1.42959	0
4.3	1.45085	0
4.4	1.45999	0
4.5	1.45642	0
4.6	1.441	0
4.7	1.41957	0
4.8	1.39057	0
4.9	1.35723	0
5	1.32532	0
5.1	1.29612	0
5.2	1.26722	0
5.3	1.23022	0
5.4	1.18034	0
5.5	1.11727	0
5.6	1.04915	0
5.7	0.990191	0
5.8	0.955849	0
5.9	0.95407	0
