5.9	19.093	0
0.1	14.5887	0
0.2	14.4394	0
0.3	14.3025	0
0.4	14.1785	0
0.5	14.0667	0
0.6	13.9647	0
0.7	13.8694	0
0.8	13.778	0
0.9	13.6887	0
1	13.6016	0
1.1	13.5178	0
1.2	13.4387	0
1.3	13.3647	0
1.4	13.2949	0
1.5	13.2287	0
1.6	13.1653	0
1.7	13.1043	0
1.8	13.046	0
1.9	12.9895	0
2	12.9329	0
2.1	12.8764	0
2.2	12.8207	0
2.3	12.763	0
2.4	12.7003	0
2.5	12.6348	0
2.6	12.5709	0
2.7	12.5042	0
2.8	12.4187	0
2.9	12.2961	0
3	12.136	0
3.1	11.9542	0
3.2	11.7778	0
3.3	11.633	0
3.4	11.5354	0
3.5	11.4891	0
3.6	11.4895	0
3.7	11.5285	0
3.8	11.5975	0
3.9	11.6895	0
4	11.7994	0
4.1	11.9242	0
4.2	12.0628	0
4.3	12.2166	0
4.4	12.3913	0
4.5	12.5995	0
4.6	12.864	0
4.7	13.2206	0
4.8	13.7126	0
4.9	14.3651	0
5	15.1374	0
5.1	15.892	0
5.2	16.4689	0
5.3	16.8657	0
5.4	17.2606	0
5.5	17.7028	0
5.6	18.0567	0
5.7	18.3914	0
5.8	18.7397	0
5.9	19.0637	0
