5.9	5.29629	0
0.1	5.05988	0
0.2	4.6995	0
0.3	4.22441	0
0.4	3.37089	0
0.5	2.35609	0
0.6	1.51466	0
0.7	0.955855	0
0.8	0.629048	0
0.9	0.450545	0
1	0.355894	0
1.1	0.305526	0
1.2	0.277742	0
1.3	0.261689	0
1.4	0.252516	0
1.5	0.248447	0
1.6	0.249277	0
1.7	0.25561	0
1.8	0.268407	0
1.9	0.288542	0
2	0.316282	0
2.1	0.351113	0
2.2	0.392149	0
2.3	0.439111	0
2.4	0.493751	0
2.5	0.560736	0
2.6	0.647344	0
2.7	0.762824	0
2.8	0.917985	0
2.9	1.12366	0
3	1.36814	0
3.1	1.64472	0
3.2	1.93224	0
3.3	2.19973	0
3.4	2.42	0
3.5	2.5847	0
3.6	2.70793	0
3.7	2.81244	0
3.8	2.91005	0
3.9	2.9978	0
4	3.0737	0
4.1	3.1467	0
4.2	3.22501	0
4.3	3.30618	0
4.4	3.38741	0
4.5	3.4724	0
4.6	3.56216	0
4.7	3.65484	0
4.8	3.75235	0
4.9	3.85534	0
5	3.96321	0
5.1	4.07787	0
5.2	4.19965	0
5.3	4.32885	0
5.4	4.46584	0
5.5	4.61062	0
5.6	4.76363	0
5.7	4.92439	0
5.8	5.09299	0
5.9	5.2687	0
