5.9	14.435	0
0.1	10.1785	0
0.2	10.0891	0
0.3	9.99011	0
0.4	9.88136	0
0.5	9.76432	0
0.6	9.64181	0
0.7	9.51702	0
0.8	9.39268	0
0.9	9.27095	0
1	9.15358	0
1.1	9.04222	0
1.2	8.93858	0
1.3	8.84415	0
1.4	8.76012	0
1.5	8.68739	0
1.6	8.62691	0
1.7	8.5797	0
1.8	8.54623	0
1.9	8.5268	0
2	8.52161	0
2.1	8.53032	0
2.2	8.55254	0
2.3	8.58777	0
2.4	8.63458	0
2.5	8.69139	0
2.6	8.75772	0
2.7	8.83261	0
2.8	8.91321	0
2.9	8.99695	0
3	9.07572	0
3.1	9.15185	0
3.2	9.22341	0
3.3	9.28287	0
3.4	9.32138	0
3.5	9.3351	0
3.6	9.32833	0
3.7	9.31229	0
3.8	9.30155	0
3.9	9.31142	0
4	9.35792	0
4.1	9.45992	0
4.2	9.64016	0
4.3	9.92063	0
4.4	10.3082	0
4.5	10.7739	0
4.6	11.2456	0
4.7	11.6421	0
4.8	11.9438	0
4.9	12.2152	0
5	12.5098	0
5.1	12.7881	0
5.2	13.0186	0
5.3	13.2491	0
5.4	13.4804	0
5.5	13.6866	0
5.6	13.8908	0
5.7	14.0795	0
5.8	14.2583	0
5.9	14.4251	0
