5.9	3.04001	0
0.1	-0.0598516	0
0.2	-0.106288	0
0.3	-0.158541	0
0.4	-0.228451	0
0.5	-0.322636	0
0.6	-0.437031	0
0.7	-0.557612	0
0.8	-0.668623	0
0.9	-0.757779	0
1	-0.825533	0
1.1	-0.879172	0
1.2	-0.928001	0
1.3	-0.97261	0
1.4	-1.00612	0
1.5	-1.02925	0
1.6	-1.04021	0
1.7	-1.03896	0
1.8	-1.0306	0
1.9	-1.00696	0
2	-0.965502	0
2.1	-0.921268	0
2.2	-0.870152	0
2.3	-0.797405	0
2.4	-0.723367	0
2.5	-0.674175	0
2.6	-0.625733	0
2.7	-0.542579	0
2.8	-0.457269	0
2.9	-0.455227	0
3	-0.523272	0
3.1	-0.669212	0
3.2	-0.783395	0
3.3	-0.778847	0
3.4	-0.636152	0
3.5	-0.39585	0
3.6	-0.122161	0
3.7	0.130395	0
3.8	0.332911	0
3.9	0.482204	0
4	0.593643	0
4.1	0.695585	0
4.2	0.829741	0
4.3	1.05749	0
4.4	1.46831	0
4.5	2.17926	0
4.6	3.29956	0
4.7	4.81731	0
4.8	6.39846	0
4.9	7.27398	0
5	6.67942	0
5.1	4.98768	0
5.2	3.92139	0
5.3	4.12182	0
5.4	3.90242	0
5.5	3.03733	0
5.6	3.0815	0
5.7	3.02234	0
5.8	2.85714	0
5.9	2.88555	0
