5.9	3.13059	0
0.1	-2.03601	0
0.2	-1.58604	0
0.3	-1.35389	0
0.4	-1.22521	0
0.5	-1.13915	0
0.6	-1.07302	0
0.7	-1.0183	0
0.8	-0.968576	0
0.9	-0.91938	0
1	-0.870231	0
1.1	-0.822457	0
1.2	-0.776297	0
1.3	-0.731531	0
1.4	-0.688279	0
1.5	-0.647776	0
1.6	-0.609931	0
1.7	-0.573382	0
1.8	-0.537411	0
1.9	-0.500223	0
2	-0.461444	0
2.1	-0.422976	0
2.2	-0.384842	0
2.3	-0.347486	0
2.4	-0.312289	0
2.5	-0.276353	0
2.6	-0.237515	0
2.7	-0.200033	0
2.8	-0.164204	0
2.9	-0.121433	0
3	-0.0994805	0
3.1	-0.0772475	0
3.2	-0.053828	0
3.3	-0.00154275	0
3.4	0.10957	0
3.5	0.281874	0
3.6	0.503844	0
3.7	0.798714	0
3.8	1.2453	0
3.9	1.91951	0
4	2.77296	0
4.1	3.54547	0
4.2	3.85227	0
4.3	3.50006	0
4.4	2.78695	0
4.5	2.32816	0
4.6	2.39479	0
4.7	2.58212	0
4.8	2.46542	0
4.9	2.30885	0
5	2.44856	0
5.1	2.57735	0
5.2	2.56835	0
5.3	2.69636	0
5.4	2.80409	0
5.5	2.87196	0
5.6	2.99414	0
5.7	3.04366	0
5.8	3.08755	0
5.9	3.07862	0
