5.9	2.01288	0
0.1	-0.457984	0
0.2	-0.394672	0
0.3	-0.342304	0
0.4	-0.301038	0
0.5	-0.26796	0
0.6	-0.239814	0
0.7	-0.214034	0
0.8	-0.190922	0
0.9	-0.168477	0
1	-0.148287	0
1.1	-0.12904	0
1.2	-0.109758	0
1.3	-0.093545	0
1.4	-0.0759881	0
1.5	-0.0585406	0
1.6	-0.045753	0
1.7	-0.0284826	0
1.8	-0.00795213	0
1.9	-0.000486248	0
2	0.00232706	0
2.1	0.0267176	0
2.2	0.0625344	0
2.3	0.0624403	0
2.4	0.00264328	0
2.5	-0.0837659	0
2.6	-0.138287	0
2.7	-0.124733	0
2.8	-0.0435062	0
2.9	0.0864607	0
3	0.200905	0
3.1	0.332559	0
3.2	0.465345	0
3.3	0.571944	0
3.4	0.621644	0
3.5	0.607271	0
3.6	0.567948	0
3.7	0.574041	0
3.8	0.678213	0
3.9	0.895209	0
4	1.25301	0
4.1	1.83771	0
4.2	2.71306	0
4.3	3.75714	0
4.4	4.59691	0
4.5	4.74452	0
4.6	3.95662	0
4.7	2.6632	0
4.8	1.82022	0
4.9	1.8366	0
5	1.96648	0
5.1	1.61827	0
5.2	1.42774	0
5.3	1.66223	0
5.4	1.65761	0
5.5	1.65738	0
5.6	1.80381	0
5.7	1.80523	0
5.8	1.91008	0
5.9	1.95369	0
