5.9	5.14012	0
0.1	5.2669	0
0.2	5.11148	0
0.3	4.94699	0
0.4	4.77571	0
0.5	4.5957	0
0.6	4.40791	0
0.7	4.21586	0
0.8	4.01361	0
0.9	3.81061	0
1	3.60693	0
1.1	3.38805	0
1.2	3.17111	0
1.3	2.97589	0
1.4	2.76824	0
1.5	2.49592	0
1.6	2.16017	0
1.7	1.82131	0
1.8	1.54936	0
1.9	1.38235	0
2	1.31839	0
2.1	1.33072	0
2.2	1.38777	0
2.3	1.46704	0
2.4	1.55902	0
2.5	1.66277	0
2.6	1.77852	0
2.7	1.90386	0
2.8	2.03547	0
2.9	2.17232	0
3	2.29906	0
3.1	2.41747	0
3.2	2.52749	0
3.3	2.62936	0
3.4	2.72461	0
3.5	2.81456	0
3.6	2.89954	0
3.7	2.98011	0
3.8	3.05728	0
3.9	3.13175	0
4	3.20426	0
4.1	3.27577	0
4.2	3.34686	0
4.3	3.41812	0
4.4	3.49057	0
4.5	3.56512	0
4.6	3.64239	0
4.7	3.72261	0
4.8	3.80565	0
4.9	3.89158	0
5	3.98092	0
5.1	4.07478	0
5.2	4.17456	0
5.3	4.28164	0
5.4	4.39736	0
5.5	4.52294	0
5.6	4.65941	0
5.7	4.80835	0
5.8	4.97481	0
5.9	5.17212	0
