5.9	0.787655	0
0.1	0.605562	0
0.2	0.5705	0
0.3	0.540634	0
0.4	0.507382	0
0.5	0.478933	0
0.6	0.458788	0
0.7	0.404059	0
0.8	0.300054	0
0.9	0.187704	0
1	0.106694	0
1.1	0.0635998	0
1.2	0.0456153	0
1.3	0.0394812	0
1.4	0.0377206	0
1.5	0.037286	0
1.6	0.0371922	0
1.7	0.0371745	0
1.8	0.0371725	0
1.9	0.0371758	0
2	0.0371865	0
2.1	0.0372137	0
2.2	0.037273	0
2.3	0.0373874	0
2.4	0.0375869	0
2.5	0.0379094	0
2.6	0.038402	0
2.7	0.039122	0
2.8	0.0401382	0
2.9	0.0415331	0
3	0.0425737	0
3.1	0.0433251	0
3.2	0.0438468	0
3.3	0.0441918	0
3.4	0.0444064	0
3.5	0.0445297	0
3.6	0.0445936	0
3.7	0.0446227	0
3.8	0.0446342	0
3.9	0.0446382	0
4	0.0446395	0
4.1	0.0446404	0
4.2	0.0446444	0
4.3	0.0446671	0
4.4	0.0447854	0
4.5	0.0453319	0
4.6	0.047536	0
4.7	0.0551615	0
4.8	0.0772673	0
4.9	0.129299	0
5	0.22437	0
5.1	0.350396	0
5.2	0.459665	0
5.3	0.517472	0
5.4	0.559931	0
5.5	0.624845	0
5.6	0.681609	0
5.7	0.744845	0
5.8	0.856287	0
5.9	1.0593	0
