5.9	1.14618	0
0.1	-3.98321	0
0.2	-3.81901	0
0.3	-5.38827	0
0.4	-9.0971	0
0.5	-10.2873	0
0.6	-8.46849	0
0.7	-5.77809	0
0.8	-3.59742	0
0.9	-2.1942	0
1	-1.38713	0
1.1	-0.948498	0
1.2	-0.713131	0
1.3	-0.579848	0
1.4	-0.493193	0
1.5	-0.425953	0
1.6	-0.365744	0
1.7	-0.307222	0
1.8	-0.248305	0
1.9	-0.188473	0
2	-0.127888	0
2.1	-0.0666351	0
2.2	-0.00440517	0
2.3	0.0605023	0
2.4	0.132339	0
2.5	0.218563	0
2.6	0.331307	0
2.7	0.4871	0
2.8	0.701827	0
2.9	0.981415	0
3	1.31798	0
3.1	1.67431	0
3.2	1.96387	0
3.3	2.08872	0
3.4	1.9992	0
3.5	1.75368	0
3.6	1.51536	0
3.7	1.4401	0
3.8	1.52953	0
3.9	1.63426	0
4	1.65328	0
4.1	1.6633	0
4.2	1.75758	0
4.3	1.86897	0
4.4	1.90796	0
4.5	1.9118	0
4.6	1.89838	0
4.7	1.82201	0
4.8	1.72353	0
4.9	1.64956	0
5	1.58503	0
5.1	1.5527	0
5.2	1.54283	0
5.3	1.52542	0
5.4	1.4992	0
5.5	1.44946	0
5.6	1.3835	0
5.7	1.29717	0
5.8	1.20134	0
5.9	1.09764	0
