5.9	3.13389	0
0.1	-1.44227	0
0.2	-1.31852	0
0.3	-1.2537	0
0.4	-1.20037	0
0.5	-1.1472	0
0.6	-1.0942	0
0.7	-1.04253	0
0.8	-0.991677	0
0.9	-0.940348	0
1	-0.88736	0
1.1	-0.833544	0
1.2	-0.781807	0
1.3	-0.73409	0
1.4	-0.691091	0
1.5	-0.651912	0
1.6	-0.616837	0
1.7	-0.585994	0
1.8	-0.556178	0
1.9	-0.526221	0
2	-0.496188	0
2.1	-0.46425	0
2.2	-0.431885	0
2.3	-0.400617	0
2.4	-0.367366	0
2.5	-0.333643	0
2.6	-0.304868	0
2.7	-0.276252	0
2.8	-0.239564	0
2.9	-0.202732	0
3	-0.197592	0
3.1	-0.191098	0
3.2	-0.155959	0
3.3	-0.0931927	0
3.4	-0.0492507	0
3.5	-0.0705442	0
3.6	-0.13792	0
3.7	-0.145776	0
3.8	0.0571138	0
3.9	0.600493	0
4	1.53323	0
4.1	2.76836	0
4.2	4.02771	0
4.3	4.85621	0
4.4	4.84622	0
4.5	4.0477	0
4.6	3.12023	0
4.7	2.76839	0
4.8	2.91798	0
4.9	2.8871	0
5	2.58418	0
5.1	2.58523	0
5.2	2.7892	0
5.3	2.77176	0
5.4	2.84699	0
5.5	2.97841	0
5.6	3.00282	0
5.7	3.10234	0
5.8	3.12108	0
5.9	3.13059	0
