5.9	14.4444	0
0.1	10.1514	0
0.2	10.0473	0
0.3	9.94	0
0.4	9.8296	0
0.5	9.71551	0
0.6	9.597	0
0.7	9.47411	0
0.8	9.34797	0
0.9	9.22105	0
1	9.09631	0
1.1	8.97649	0
1.2	8.86344	0
1.3	8.75842	0
1.4	8.6628	0
1.5	8.57774	0
1.6	8.5044	0
1.7	8.44401	0
1.8	8.39689	0
1.9	8.36373	0
2	8.34563	0
2.1	8.34239	0
2.2	8.35365	0
2.3	8.38053	0
2.4	8.42302	0
2.5	8.47813	0
2.6	8.54384	0
2.7	8.62193	0
2.8	8.71314	0
2.9	8.81041	0
3	8.8885	0
3.1	8.93692	0
3.2	8.95432	0
3.3	8.94954	0
3.4	8.93671	0
3.5	8.92882	0
3.6	8.9337	0
3.7	8.95329	0
3.8	8.98552	0
3.9	9.02676	0
4	9.07403	0
4.1	9.12672	0
4.2	9.18813	0
4.3	9.26753	0
4.4	9.38277	0
4.5	9.56255	0
4.6	9.84443	0
4.7	10.2612	0
4.8	10.8098	0
4.9	11.416	0
5	11.9484	0
5.1	12.3289	0
5.2	12.6363	0
5.3	12.9809	0
5.4	13.3015	0
5.5	13.5422	0
5.6	13.7923	0
5.7	14.0258	0
5.8	14.2388	0
5.9	14.4416	0
