5.9	0.335254	0
0.1	0.444395	0
0.2	0.217678	0
0.3	0.0702021	0
0.4	0.0193487	0
0.5	0.0079908	0
0.6	0.00615493	0
0.7	0.00592488	0
0.8	0.00590146	0
0.9	0.00589946	0
1	0.00589931	0
1.1	0.0058993	0
1.2	0.0058993	0
1.3	0.0058993	0
1.4	0.0058993	0
1.5	0.0058993	0
1.6	0.0058993	0
1.7	0.0058993	0
1.8	0.0058993	0
1.9	0.0058993	0
2	0.0058993	0
2.1	0.0058993	0
2.2	0.0058993	0
2.3	0.00589931	0
2.4	0.00589934	0
2.5	0.00589959	0
2.6	0.0059012	0
2.7	0.00590889	0
2.8	0.00593602	0
2.9	0.0060067	0
3	0.00603398	0
3.1	0.00604174	0
3.2	0.00604336	0
3.3	0.00604362	0
3.4	0.00604365	0
3.5	0.00604366	0
3.6	0.00604366	0
3.7	0.00604366	0
3.8	0.00604366	0
3.9	0.00604366	0
4	0.00604366	0
4.1	0.00604366	0
4.2	0.00604366	0
4.3	0.00604366	0
4.4	0.00604366	0
4.5	0.00604366	0
4.6	0.00604366	0
4.7	0.00604366	0
4.8	0.00604366	0
4.9	0.00604367	0
5	0.00604385	0
5.1	0.00604626	0
5.2	0.00607465	0
5.3	0.00635471	0
5.4	0.00859559	0
5.5	0.0224445	0
5.6	0.08378	0
5.7	0.254712	0
5.8	0.480549	0
5.9	0.531586	0
