5.9	9.8019	0
0.1	5.50519	0
0.2	5.51713	0
0.3	5.51677	0
0.4	5.50354	0
0.5	5.4787	0
0.6	5.44435	0
0.7	5.40234	0
0.8	5.35367	0
0.9	5.29886	0
1	5.2384	0
1.1	5.17296	0
1.2	5.10319	0
1.3	5.02944	0
1.4	4.95206	0
1.5	4.87143	0
1.6	4.78825	0
1.7	4.70342	0
1.8	4.6175	0
1.9	4.53104	0
2	4.44471	0
2.1	4.35877	0
2.2	4.27357	0
2.3	4.18973	0
2.4	4.10714	0
2.5	4.02559	0
2.6	3.94611	0
2.7	3.86933	0
2.8	3.79393	0
2.9	3.71883	0
3	3.65667	0
3.1	3.60851	0
3.2	3.57105	0
3.3	3.53578	0
3.4	3.49389	0
3.5	3.44245	0
3.6	3.38687	0
3.7	3.33873	0
3.8	3.3121	0
3.9	3.32138	0
4	3.38216	0
4.1	3.51387	0
4.2	3.74085	0
4.3	4.08652	0
4.4	4.5568	0
4.5	5.11686	0
4.6	5.68392	0
4.7	6.16879	0
4.8	6.55479	0
4.9	6.91117	0
5	7.28091	0
5.1	7.61809	0
5.2	7.90688	0
5.3	8.19779	0
5.4	8.48263	0
5.5	8.7458	0
5.6	9.01092	0
5.7	9.26529	0
5.8	9.5196	0
5.9	9.77226	0
