5.9	4.87885	0
0.1	0.576544	0
0.2	0.54187	0
0.3	0.510842	0
0.4	0.483477	0
0.5	0.458756	0
0.6	0.437736	0
0.7	0.418575	0
0.8	0.40199	0
0.9	0.388362	0
1	0.372862	0
1.1	0.358889	0
1.2	0.352208	0
1.3	0.341967	0
1.4	0.310271	0
1.5	0.255401	0
1.6	0.193356	0
1.7	0.141552	0
1.8	0.107388	0
1.9	0.0889192	0
2	0.0806743	0
2.1	0.0778565	0
2.2	0.0775768	0
2.3	0.0784778	0
2.4	0.0800567	0
2.5	0.082196	0
2.6	0.0849313	0
2.7	0.0883599	0
2.8	0.0926102	0
2.9	0.0978357	0
3	0.102262	0
3.1	0.105965	0
3.2	0.109021	0
3.3	0.111508	0
3.4	0.113504	0
3.5	0.115102	0
3.6	0.116453	0
3.7	0.117883	0
3.8	0.120208	0
3.9	0.125341	0
4	0.13718	0
4.1	0.162081	0
4.2	0.207287	0
4.3	0.275715	0
4.4	0.359196	0
4.5	0.438791	0
4.6	0.499497	0
4.7	0.547418	0
4.8	0.602675	0
4.9	0.673998	0
5	0.763762	0
5.1	0.902456	0
5.2	1.14974	0
5.3	1.57924	0
5.4	2.27165	0
5.5	3.20776	0
5.6	4.10426	0
5.7	4.59083	0
5.8	4.91462	0
5.9	5.42909	0
