5.9	5.49054	0
0.1	0.539527	0
0.2	0.500059	0
0.3	0.465829	0
0.4	0.435725	0
0.5	0.408929	0
0.6	0.384948	0
0.7	0.363544	0
0.8	0.344452	0
0.9	0.327604	0
1	0.312776	0
1.1	0.299872	0
1.2	0.288896	0
1.3	0.279541	0
1.4	0.271943	0
1.5	0.266089	0
1.6	0.261513	0
1.7	0.258665	0
1.8	0.25787	0
1.9	0.257821	0
2	0.258054	0
2.1	0.260726	0
2.2	0.266979	0
2.3	0.273223	0
2.4	0.273487	0
2.5	0.265111	0
2.6	0.251282	0
2.7	0.238809	0
2.8	0.234458	0
2.9	0.243104	0
3	0.263195	0
3.1	0.296451	0
3.2	0.342985	0
3.3	0.40018	0
3.4	0.462344	0
3.5	0.523071	0
3.6	0.579866	0
3.7	0.63727	0
3.8	0.705091	0
3.9	0.794612	0
4	0.919913	0
4.1	1.10368	0
4.2	1.37499	0
4.3	1.7507	0
4.4	2.21039	0
4.5	2.68485	0
4.6	3.08051	0
4.7	3.34683	0
4.8	3.52885	0
4.9	3.71251	0
5	3.90916	0
5.1	4.07099	0
5.2	4.21376	0
5.3	4.37998	0
5.4	4.54574	0
5.5	4.71148	0
5.6	4.89186	0
5.7	5.07239	0
5.8	5.26339	0
5.9	5.45876	0
