5.9	12.7134	0
0.1	10.1989	0
0.2	10.0662	0
0.3	9.92515	0
0.4	9.77687	0
0.5	9.62388	0
0.6	9.46858	0
0.7	9.31415	0
0.8	9.16342	0
0.9	9.02002	0
1	8.88811	0
1.1	8.76815	0
1.2	8.6608	0
1.3	8.56417	0
1.4	8.47193	0
1.5	8.38271	0
1.6	8.29717	0
1.7	8.21056	0
1.8	8.12396	0
1.9	8.05004	0
2	7.99359	0
2.1	7.93588	0
2.2	7.84905	0
2.3	7.72279	0
2.4	7.57401	0
2.5	7.43463	0
2.6	7.33373	0
2.7	7.28757	0
2.8	7.29906	0
2.9	7.36215	0
3	7.44963	0
3.1	7.55175	0
3.2	7.66109	0
3.3	7.77244	0
3.4	7.88237	0
3.5	7.98895	0
3.6	8.09107	0
3.7	8.18815	0
3.8	8.28009	0
3.9	8.36698	0
4	8.44901	0
4.1	8.5265	0
4.2	8.59977	0
4.3	8.66919	0
4.4	8.73518	0
4.5	8.79813	0
4.6	8.85847	0
4.7	8.91677	0
4.8	8.97398	0
4.9	9.03178	0
5	9.09369	0
5.1	9.16719	0
5.2	9.2675	0
5.3	9.42354	0
5.4	9.68759	0
5.5	10.1477	0
5.6	10.9233	0
5.7	12.0632	0
5.8	13.2176	0
5.9	13.7041	0
