5.9	14.6404	0
0.1	14.6829	0
0.2	14.4829	0
0.3	14.2905	0
0.4	14.1059	0
0.5	13.9292	0
0.6	13.7606	0
0.7	13.6021	0
0.8	13.4514	0
0.9	13.3105	0
1	13.1801	0
1.1	13.0579	0
1.2	12.9505	0
1.3	12.8592	0
1.4	12.7738	0
1.5	12.6966	0
1.6	12.6376	0
1.7	12.5772	0
1.8	12.4619	0
1.9	12.2493	0
2	11.9476	0
2.1	11.6105	0
2.2	11.3011	0
2.3	11.0585	0
2.4	10.8907	0
2.5	10.7849	0
2.6	10.7224	0
2.7	10.6868	0
2.8	10.6664	0
2.9	10.6524	0
3	10.658	0
3.1	10.6808	0
3.2	10.7196	0
3.3	10.7733	0
3.4	10.8414	0
3.5	10.9237	0
3.6	11.02	0
3.7	11.13	0
3.8	11.2533	0
3.9	11.3893	0
4	11.5371	0
4.1	11.6956	0
4.2	11.8636	0
4.3	12.0392	0
4.4	12.2205	0
4.5	12.4054	0
4.6	12.5915	0
4.7	12.7764	0
4.8	12.9578	0
4.9	13.1336	0
5	13.302	0
5.1	13.4617	0
5.2	13.6125	0
5.3	13.7554	0
5.4	13.8941	0
5.5	14.0384	0
5.6	14.2089	0
5.7	14.4451	0
5.8	14.8215	0
5.9	15.4727	0
