5.9	2.42301	0
0.1	-0.605994	0
0.2	-0.199615	0
0.3	-0.0517666	0
0.4	-0.0301378	0
0.5	-0.0629721	0
0.6	-0.119152	0
0.7	-0.185152	0
0.8	-0.252481	0
0.9	-0.316023	0
1	-0.3743	0
1.1	-0.427306	0
1.2	-0.474325	0
1.3	-0.515647	0
1.4	-0.552761	0
1.5	-0.588179	0
1.6	-0.623345	0
1.7	-0.658658	0
1.8	-0.695588	0
1.9	-0.733521	0
2	-0.771065	0
2.1	-0.808499	0
2.2	-0.844019	0
2.3	-0.876386	0
2.4	-0.906968	0
2.5	-0.933491	0
2.6	-0.953763	0
2.7	-0.97232	0
2.8	-0.990121	0
2.9	-0.999431	0
3	-0.849161	0
3.1	-0.713629	0
3.2	-0.591281	0
3.3	-0.457089	0
3.4	-0.286422	0
3.5	-0.0772164	0
3.6	0.16755	0
3.7	0.479415	0
3.8	0.934613	0
3.9	1.60544	0
4	2.46974	0
4.1	3.33752	0
4.2	3.88436	0
4.3	3.86107	0
4.4	3.39156	0
4.5	2.99612	0
4.6	3.04429	0
4.7	3.22587	0
4.8	3.07439	0
4.9	2.82458	0
5	2.84097	0
5.1	2.81659	0
5.2	2.63185	0
5.3	2.57575	0
5.4	2.49619	0
5.5	2.39533	0
5.6	2.36972	0
5.7	2.30699	0
5.8	2.28467	0
5.9	2.26637	0
