5.9	3.07862	0
0.1	-4.22664	0
0.2	-2.69998	0
0.3	-1.88206	0
0.4	-1.44764	0
0.5	-1.22018	0
0.6	-1.09277	0
0.7	-1.00835	0
0.8	-0.943828	0
0.9	-0.891074	0
1	-0.845271	0
1.1	-0.802364	0
1.2	-0.760363	0
1.3	-0.71868	0
1.4	-0.677162	0
1.5	-0.635003	0
1.6	-0.591647	0
1.7	-0.547449	0
1.8	-0.502673	0
1.9	-0.458447	0
2	-0.41544	0
2.1	-0.372925	0
2.2	-0.331252	0
2.3	-0.29036	0
2.4	-0.248962	0
2.5	-0.207654	0
2.6	-0.166183	0
2.7	-0.120815	0
2.8	-0.070341	0
2.9	-0.0158732	0
3	0.00658137	0
3.1	0.0537828	0
3.2	0.135668	0
3.3	0.265366	0
3.4	0.482468	0
3.5	0.852724	0
3.6	1.42438	0
3.7	2.16828	0
3.8	2.93892	0
3.9	3.48205	0
4	3.52649	0
4.1	2.9848	0
4.2	2.14058	0
4.3	1.53542	0
4.4	1.48595	0
4.5	1.74122	0
4.6	1.8504	0
4.7	1.81961	0
4.8	1.95855	0
4.9	2.18473	0
5	2.25786	0
5.1	2.34202	0
5.2	2.49956	0
5.3	2.58615	0
5.4	2.70887	0
5.5	2.82757	0
5.6	2.90571	0
5.7	2.98234	0
5.8	3.02512	0
5.9	3.04649	0
