5.9	4.86443	0
0.1	-1.23324	0
0.2	-1.32134	0
0.3	-1.39795	0
0.4	-1.45332	0
0.5	-1.48524	0
0.6	-1.48315	0
0.7	-1.4468	0
0.8	-1.37708	0
0.9	-1.28694	0
1	-1.193	0
1.1	-1.09834	0
1.2	-1.03521	0
1.3	-1.00351	0
1.4	-0.981116	0
1.5	-0.975595	0
1.6	-0.945509	0
1.7	-0.847458	0
1.8	-0.743752	0
1.9	-0.678051	0
2	-0.571916	0
2.1	-0.388571	0
2.2	-0.262391	0
2.3	-0.351576	0
2.4	-0.633905	0
2.5	-0.910089	0
2.6	-0.974063	0
2.7	-0.752685	0
2.8	-0.3125	0
2.9	0.221788	0
3	0.548879	0
3.1	0.801328	0
3.2	0.961063	0
3.3	1.03938	0
3.4	1.05855	0
3.5	1.03892	0
3.6	0.996668	0
3.7	0.943197	0
3.8	0.884799	0
3.9	0.825468	0
4	0.767893	0
4.1	0.713069	0
4.2	0.661829	0
4.3	0.614982	0
4.4	0.573319	0
4.5	0.538624	0
4.6	0.513948	0
4.7	0.505292	0
4.8	0.525547	0
4.9	0.602826	0
5	0.794036	0
5.1	1.20285	0
5.2	2.00479	0
5.3	3.46423	0
5.4	5.83714	0
5.5	8.85555	0
5.6	10.6138	0
5.7	8.0504	0
5.8	3.93067	0
5.9	5.80697	0
