5.9	1.19341	0
0.1	-4.98253	0
0.2	-9.43124	0
0.3	-11.9779	0
0.4	-9.91368	0
0.5	-6.61802	0
0.6	-4.05881	0
0.7	-2.477	0
0.8	-1.59234	0
0.9	-1.12143	0
1	-0.873549	0
1.1	-0.735119	0
1.2	-0.644762	0
1.3	-0.573088	0
1.4	-0.50706	0
1.5	-0.440827	0
1.6	-0.372181	0
1.7	-0.300913	0
1.8	-0.227983	0
1.9	-0.154735	0
2	-0.0826038	0
2.1	-0.013079	0
2.2	0.0530396	0
2.3	0.115477	0
2.4	0.174899	0
2.5	0.234559	0
2.6	0.30026	0
2.7	0.381023	0
2.8	0.49142	0
2.9	0.650174	0
3	0.857755	0
3.1	1.15961	0
3.2	1.54484	0
3.3	1.95342	0
3.4	2.27535	0
3.5	2.39221	0
3.6	2.25444	0
3.7	1.95041	0
3.8	1.68618	0
3.9	1.62992	0
4	1.74208	0
4.1	1.82944	0
4.2	1.81137	0
4.3	1.79977	0
4.4	1.83913	0
4.5	1.81077	0
4.6	1.70733	0
4.7	1.65568	0
4.8	1.64832	0
4.9	1.63992	0
5	1.67043	0
5.1	1.69788	0
5.2	1.69476	0
5.3	1.68437	0
5.4	1.63837	0
5.5	1.56959	0
5.6	1.47647	0
5.7	1.3727	0
5.8	1.26076	0
5.9	1.14618	0
