5.9	9.59312	0
0.1	10.2615	0
0.2	10.1189	0
0.3	9.96901	0
0.4	9.80855	0
0.5	9.64255	0
0.6	9.47056	0
0.7	9.28949	0
0.8	9.11303	0
0.9	8.92758	0
1	8.72632	0
1.1	8.53883	0
1.2	8.35518	0
1.3	8.10619	0
1.4	7.74911	0
1.5	7.32063	0
1.6	6.90213	0
1.7	6.5615	0
1.8	6.32682	0
1.9	6.19293	0
2	6.1387	0
2.1	6.13967	0
2.2	6.17317	0
2.3	6.21991	0
2.4	6.26531	0
2.5	6.30188	0
2.6	6.33023	0
2.7	6.35679	0
2.8	6.38848	0
2.9	6.4284	0
3	6.47364	0
3.1	6.52421	0
3.2	6.58271	0
3.3	6.65138	0
3.4	6.72978	0
3.5	6.81693	0
3.6	6.9133	0
3.7	7.01897	0
3.8	7.13241	0
3.9	7.25224	0
4	7.37757	0
4.1	7.50685	0
4.2	7.63861	0
4.3	7.77181	0
4.4	7.90515	0
4.5	8.03758	0
4.6	8.16852	0
4.7	8.29744	0
4.8	8.42404	0
4.9	8.54799	0
5	8.66892	0
5.1	8.78674	0
5.2	8.90164	0
5.3	9.01385	0
5.4	9.12296	0
5.5	9.22805	0
5.6	9.3282	0
5.7	9.42335	0
5.8	9.51469	0
5.9	9.60563	0
