5.9	2.57852	0
0.1	-3.26939	0
0.2	-3.26426	0
0.3	-3.45763	0
0.4	-3.86389	0
0.5	-3.67058	0
0.6	-4.87312	0
0.7	-7.53613	0
0.8	-9.00508	0
0.9	-8.17915	0
1	-6.10785	0
1.1	-4.03505	0
1.2	-2.49915	0
1.3	-1.52147	0
1.4	-0.947988	0
1.5	-0.623372	0
1.6	-0.437461	0
1.7	-0.322799	0
1.8	-0.241125	0
1.9	-0.17054	0
2	-0.0961741	0
2.1	-0.00411012	0
2.2	0.122213	0
2.3	0.303688	0
2.4	0.563918	0
2.5	0.921781	0
2.6	1.37715	0
2.7	1.89196	0
2.8	2.37806	0
2.9	2.71322	0
3	2.59972	0
3.1	2.25723	0
3.2	1.83706	0
3.3	1.51838	0
3.4	1.37033	0
3.5	1.31235	0
3.6	1.23256	0
3.7	1.12482	0
3.8	1.0624	0
3.9	1.06081	0
4	1.06046	0
4.1	1.04436	0
4.2	1.05371	0
4.3	1.08642	0
4.4	1.11273	0
4.5	1.15199	0
4.6	1.21727	0
4.7	1.28337	0
4.8	1.34223	0
4.9	1.38236	0
5	1.39431	0
5.1	1.40604	0
5.2	1.4427	0
5.3	1.5242	0
5.4	1.65457	0
5.5	1.81912	0
5.6	1.99727	0
5.7	2.15999	0
5.8	2.28936	0
5.9	2.37113	0
