#I(JJ1)
0	-0.0106196	0
0.1	-0.00621316	0
0.2	0.0102899	0
0.3	0.0339735	0
0.4	0.0618312	0
0.5	0.0919311	0
0.6	0.122936	0
0.7	0.153846	0
0.8	0.183871	0
0.9	0.212369	0
1	0.238825	0
1.1	0.26284	0
1.2	0.284126	0
1.3	0.302499	0
1.4	0.317875	0
1.5	0.330259	0
1.6	0.339731	0
1.7	0.346438	0
1.8	0.350578	0
1.9	0.352389	0
2	0.352136	0
2.1	0.350101	0
2.2	0.34657	0
2.3	0.341829	0
2.4	0.336155	0
2.5	0.329806	0
2.6	0.323023	0
2.7	0.316022	0
2.8	0.308995	0
2.9	0.302106	0
3	0.29549	0
3.1	0.28926	0
3.2	0.283498	0
3.3	0.278266	0
3.4	0.273602	0
3.5	0.269526	0
3.6	0.266039	0
3.7	0.263127	0
3.8	0.260766	0
3.9	0.25892	0
4	0.257548	0
4.1	0.256602	0
4.2	0.256032	0
4.3	0.255785	0
4.4	0.25581	0
4.5	0.256059	0
4.6	0.256482	0
4.7	0.257039	0
4.8	0.257688	0
4.9	0.258396	0
5	0.259132	0
5.1	0.259872	0
5.2	0.260596	0
5.3	0.261289	0
5.4	0.261938	0
5.5	0.262537	0
5.6	0.263081	0
5.7	0.263569	0
5.8	0.264003	0
5.9	0.264386	0
6	0.264721	0
6.1	0.265014	0
6.2	0.265272	0
6.3	0.265501	0
6.4	0.265706	0
6.5	0.265893	0
6.6	0.266067	0
6.7	0.266233	0
6.8	0.266395	0
6.9	0.266554	0
7	0.266713	0
7.1	0.266873	0
7.2	0.267034	0
7.3	0.267195	0
7.4	0.267356	0
7.5	0.267514	0
7.6	0.267669	0
7.7	0.267817	0
7.8	0.267956	0
7.9	0.268084	0
8	0.2682	0
8.1	0.2683	0
8.2	0.268383	0
8.3	0.268447	0
8.4	0.268492	0
8.5	0.268516	0
8.6	0.26852	0
8.7	0.268504	0
8.8	0.268468	0
8.9	0.268413	0
9	0.268341	0
9.1	0.268253	0
9.2	0.268151	0
9.3	0.268037	0
9.4	0.267913	0
9.5	0.267783	0
9.6	0.267648	0
9.7	0.26751	0
9.8	0.267372	0
9.9	0.267237	0
10	0.267106	0
10.1	0.266981	0
10.2	0.266864	0
10.3	0.266757	0
10.4	0.26666	0
10.5	0.266574	0
10.6	0.266501	0
10.7	0.26644	0
10.8	0.266391	0
10.9	0.266356	0
11	0.266332	0
11.1	0.266321	0
11.2	0.26632	0
11.3	0.26633	0
11.4	0.266349	0
11.5	0.266376	0
11.6	0.26641	0
11.7	0.266451	0
11.8	0.266496	0
11.9	0.266544	0
12	0.266595	0
12.1	0.266648	0
12.2	0.266701	0
12.3	0.266753	0
12.4	0.266804	0
12.5	0.266853	0
12.6	0.266898	0
12.7	0.266941	0
12.8	0.26698	0
12.9	0.267014	0
13	0.267044	0
13.1	0.26707	0
13.2	0.267092	0
13.3	0.267109	0
13.4	0.267122	0
13.5	0.26713	0
13.6	0.267135	0
13.7	0.267137	0
13.8	0.267135	0
13.9	0.26713	0
14	0.267123	0
14.1	0.267114	0
14.2	0.267103	0
14.3	0.267091	0
14.4	0.267078	0
14.5	0.267064	0
14.6	0.26705	0
14.7	0.267036	0
14.8	0.267023	0
14.9	0.267009	0
15	0.266996	0
15.1	0.266984	0
15.2	0.266973	0
15.3	0.266963	0
15.4	0.266954	0
15.5	0.266946	0
15.6	0.266939	0
15.7	0.266933	0
15.8	0.266929	0
15.9	0.266925	0
16	0.266922	0
16.1	0.26692	0
16.2	0.266919	0
16.3	0.266919	0
16.4	0.266919	0
16.5	0.26692	0
16.6	0.266922	0
16.7	0.266923	0
16.8	0.266925	0
16.9	0.266928	0
17	0.26693	0
17.1	0.266933	0
17.2	0.266935	0
17.3	0.266938	0
17.4	0.26694	0
17.5	0.266943	0
17.6	0.266945	0
17.7	0.266947	0
17.8	0.266949	0
17.9	0.266951	0
18	0.266953	0
18.1	0.266954	0
18.2	0.266956	0
18.3	0.266957	0
18.4	0.266958	0
18.5	0.266959	0
18.6	0.266959	0
18.7	0.26696	0
18.8	0.26696	0
18.9	0.266961	0
19	0.266961	0
19.1	0.266961	0
19.2	0.266961	0
19.3	0.266961	0
19.4	0.266961	0
19.5	0.26696	0
19.6	0.26696	0
19.7	0.26696	0
19.8	0.26696	0
19.9	0.266959	0
20	0.266959	0
20.1	0.266959	0
20.2	0.266958	0
20.3	0.266958	0
20.4	0.266958	0
20.5	0.266958	0
20.6	0.266957	0
20.7	0.266957	0
20.8	0.266957	0
20.9	0.266956	0
21	0.266956	0
21.1	0.266956	0
21.2	0.266956	0
21.3	0.266956	0
21.4	0.266955	0
21.5	0.266955	0
21.6	0.266955	0
21.7	0.266955	0
21.8	0.266955	0
21.9	0.266955	0
22	0.266955	0
22.1	0.266955	0
22.2	0.266955	0
22.3	0.266955	0
22.4	0.266955	0
22.5	0.266955	0
22.6	0.266955	0
22.7	0.266955	0
22.8	0.266955	0
22.9	0.266955	0
23	0.266955	0
23.1	0.266955	0
23.2	0.266955	0
23.3	0.266955	0
23.4	0.266955	0
23.5	0.266955	0
23.6	0.266955	0
23.7	0.266955	0
23.8	0.266955	0
23.9	0.266955	0
24	0.266955	0
24.1	0.266955	0
24.2	0.266955	0
24.3	0.266955	0
24.4	0.266955	0
24.5	0.266955	0
24.6	0.266955	0
24.7	0.266955	0
24.8	0.266955	0
24.9	0.266955	0
25	-0.0259883	0
25.1	-0.323773	0
25.2	-0.553325	0
25.3	-0.702607	0
25.4	-0.783017	0
25.5	-0.811824	0
25.6	-0.804998	0
25.7	-0.77503	0
25.8	-0.73087	0
25.9	-0.678609	0
26	-0.622252	0
26.1	-0.564383	0
26.2	-0.506646	0
26.3	-0.450077	0
26.4	-0.395313	0
26.5	-0.342729	0
26.6	-0.292518	0
26.7	-0.244739	0
26.8	-0.199358	0
26.9	-0.156259	0
27	-0.11527	0
27.1	-0.0761754	0
27.2	-0.0387258	0
27.3	-0.00265452	0
27.4	0.0323115	0
27.5	0.0664391	0
27.6	0.0999766	0
27.7	0.133142	0
27.8	0.166111	0
27.9	0.199008	0
28	0.231899	0
28.1	0.264785	0
28.2	0.2976	0
28.3	0.330213	0
28.4	0.362434	0
28.5	0.394025	0
28.6	0.424711	0
28.7	0.454196	0
28.8	0.482185	0
28.9	0.508393	0
29	0.532571	0
29.1	0.554512	0
29.2	0.574068	0
29.3	0.591154	0
29.4	0.605752	0
29.5	0.617912	0
29.6	0.627749	0
29.7	0.635437	0
29.8	0.641204	0
29.9	0.645319	0
30	0.648086	0
30.1	0.649832	0
30.2	0.6509	0
30.3	0.651637	0
30.4	0.652385	0
30.5	0.653471	0
30.6	0.655205	0
30.7	0.657862	0
30.8	0.661685	0
30.9	0.666871	0
31	0.67357	0
31.1	0.681877	0
31.2	0.691829	0
31.3	0.703401	0
31.4	0.716509	0
31.5	0.731008	0
31.6	0.746701	0
31.7	0.763342	0
31.8	0.78065	0
31.9	0.79832	0
32	0.816037	0
32.1	0.833488	0
32.2	0.850377	0
32.3	0.866437	0
32.4	0.881437	0
32.5	0.895192	0
32.6	0.907566	0
32.7	0.918472	0
32.8	0.927872	0
32.9	0.935771	0
33	0.942217	0
33.1	0.947287	0
33.2	0.951088	0
33.3	0.953742	0
33.4	0.95538	0
33.5	0.956141	0
33.6	0.956156	0
33.7	0.955552	0
33.8	0.954439	0
33.9	0.952916	0
34	0.951064	0
34.1	0.948948	0
34.2	0.946614	0
34.3	0.944098	0
34.4	0.941421	0
34.5	0.938596	0
34.6	0.935631	0
34.7	0.932531	0
34.8	0.929302	0
34.9	0.925953	0
35	0.922502	0
35.1	0.918971	0
35.2	0.915393	0
35.3	0.911813	0
35.4	0.90828	0
35.5	0.904856	0
35.6	0.901605	0
35.7	0.898597	0
35.8	0.895904	0
35.9	0.893594	0
36	0.891733	0
36.1	0.890376	0
36.2	0.889571	0
36.3	0.889351	0
36.4	0.889735	0
36.5	0.890727	0
36.6	0.892315	0
36.7	0.894469	0
36.8	0.897146	0
36.9	0.900285	0
37	0.903817	0
37.1	0.90766	0
37.2	0.911724	0
37.3	0.915915	0
37.4	0.920139	0
37.5	0.924299	0
37.6	0.928304	0
37.7	0.93207	0
37.8	0.935521	0
37.9	0.93859	0
38	0.941223	0
38.1	0.943381	0
38.2	0.945038	0
38.3	0.94618	0
38.4	0.94681	0
38.5	0.946942	0
38.6	0.946605	0
38.7	0.945837	0
38.8	0.944685	0
38.9	0.943205	0
39	0.941458	0
39.1	0.939509	0
39.2	0.937426	0
39.3	0.935273	0
39.4	0.933115	0
39.5	0.931012	0
39.6	0.929019	0
39.7	0.927183	0
39.8	0.925546	0
39.9	0.924138	0
40	0.922982	0
40.1	0.922094	0
40.2	0.921478	0
40.3	0.921132	0
40.4	0.921044	0
40.5	0.921198	0
40.6	0.921569	0
40.7	0.92213	0
40.8	0.922848	0
40.9	0.923691	0
41	0.924621	0
41.1	0.925605	0
41.2	0.926607	0
41.3	0.927595	0
41.4	0.92854	0
41.5	0.929416	0
41.6	0.930202	0
41.7	0.93088	0
41.8	0.931438	0
41.9	0.931868	0
42	0.932167	0
42.1	0.932337	0
42.2	0.932382	0
42.3	0.932312	0
42.4	0.932138	0
42.5	0.931876	0
42.6	0.931541	0
42.7	0.931152	0
42.8	0.930725	0
42.9	0.930279	0
43	0.929831	0
43.1	0.929398	0
43.2	0.928994	0
43.3	0.928631	0
43.4	0.92832	0
43.5	0.92807	0
43.6	0.927885	0
43.7	0.927768	0
43.8	0.927721	0
43.9	0.927741	0
44	0.927825	0
44.1	0.927967	0
44.2	0.928161	0
44.3	0.928396	0
44.4	0.928665	0
44.5	0.928957	0
44.6	0.929263	0
44.7	0.929571	0
44.8	0.929874	0
44.9	0.930162	0
45	0.930426	0
45.1	0.930661	0
45.2	0.93086	0
45.3	0.93102	0
45.4	0.931137	0
45.5	0.93121	0
45.6	0.931238	0
45.7	0.931223	0
45.8	0.931168	0
45.9	0.931074	0
46	0.930948	0
46.1	0.930792	0
46.2	0.930614	0
46.3	0.930419	0
46.4	0.930212	0
46.5	0.930001	0
46.6	0.92979	0
46.7	0.929585	0
46.8	0.929391	0
46.9	0.929212	0
47	0.929054	0
47.1	0.928917	0
47.2	0.928805	0
47.3	0.92872	0
47.4	0.928662	0
47.5	0.92863	0
47.6	0.928626	0
47.7	0.928646	0
47.8	0.92869	0
47.9	0.928754	0
48	0.928837	0
48.1	0.928935	0
48.2	0.929046	0
48.3	0.929164	0
48.4	0.929288	0
48.5	0.929415	0
48.6	0.92954	0
48.7	0.929662	0
48.8	0.929777	0
48.9	0.929883	0
49	0.929979	0
49.1	0.930062	0
49.2	0.930133	0
49.3	0.930189	0
49.4	0.930231	0
49.5	0.930259	0
49.6	0.930273	0
49.7	0.930274	0
49.8	0.930263	0
49.9	0.93024	0
50	1.22314	0
50.1	1.52085	0
50.2	1.75025	0
50.3	1.89928	0
50.4	1.97932	0
50.5	2.00767	0
50.6	2.00038	0
50.7	1.97005	0
50.8	1.92584	0
50.9	1.87405	0
51	1.81894	0
51.1	1.76333	0
51.2	1.7091	0
51.3	1.65748	0
51.4	1.60926	0
51.5	1.56494	0
51.6	1.52476	0
51.7	1.48882	0
51.8	1.45704	0
51.9	1.42926	0
52	1.40521	0
52.1	1.38457	0
52.2	1.36696	0
52.3	1.35193	0
52.4	1.33906	0
52.5	1.32788	0
52.6	1.31794	0
52.7	1.30877	0
52.8	1.29997	0
52.9	1.29113	0
53	1.28188	0
53.1	1.27192	0
53.2	1.26097	0
53.3	1.24881	0
53.4	1.23525	0
53.5	1.22017	0
53.6	1.2035	0
53.7	1.18521	0
53.8	1.16529	0
53.9	1.1438	0
54	1.12081	0
54.1	1.09643	0
54.2	1.07076	0
54.3	1.04395	0
54.4	1.01613	0
54.5	0.98747	0
54.6	0.9581	0
54.7	0.928166	0
54.8	0.897799	0
54.9	0.867123	0
55	0.836242	0
55.1	0.80525	0
55.2	0.774218	0
55.3	0.743205	0
55.4	0.712247	0
55.5	0.681366	0
55.6	0.650565	0
55.7	0.619832	0
55.8	0.589142	0
55.9	0.558454	0
56	0.527719	0
56.1	0.496879	0
56.2	0.465868	0
56.3	0.434618	0
56.4	0.403057	0
56.5	0.371118	0
56.6	0.338733	0
56.7	0.305843	0
56.8	0.272398	0
56.9	0.238359	0
57	0.203703	0
57.1	0.168423	0
57.2	0.132537	0
57.3	0.0960836	0
57.4	0.0591304	0
57.5	0.021776	0
57.6	-0.0158473	0
57.7	-0.0535695	0
57.8	-0.0911811	0
57.9	-0.12843	0
58	-0.165018	0
58.1	-0.200604	0
58.2	-0.234799	0
58.3	-0.267169	0
58.4	-0.297237	0
58.5	-0.324488	0
58.6	-0.348374	0
58.7	-0.368321	0
58.8	-0.383744	0
58.9	-0.394056	0
59	-0.398687	0
59.1	-0.397108	0
59.2	-0.388852	0
59.3	-0.373541	0
59.4	-0.350926	0
59.5	-0.320919	0
59.6	-0.283628	0
59.7	-0.239396	0
59.8	-0.188824	0
59.9	-0.132789	0
60	-0.0724359	0
60.1	-0.00914945	0
60.2	0.0555044	0
60.3	0.119856	0
60.4	0.182227	0
60.5	0.241029	0
60.6	0.294855	0
60.7	0.342545	0
60.8	0.38324	0
60.9	0.416394	0
61	0.441768	0
61.1	0.459409	0
61.2	0.46961	0
61.3	0.472862	0
61.4	0.469813	0
61.5	0.461217	0
61.6	0.4479	0
61.7	0.43072	0
61.8	0.410541	0
61.9	0.388206	0
62	0.364521	0
62.1	0.340237	0
62.2	0.316042	0
62.3	0.29255	0
62.4	0.270297	0
62.5	0.249736	0
62.6	0.231235	0
62.7	0.215078	0
62.8	0.201465	0
62.9	0.190515	0
63	0.18227	0
63.1	0.176702	0
63.2	0.173719	0
63.3	0.17317	0
63.4	0.174859	0
63.5	0.178549	0
63.6	0.183974	0
63.7	0.19085	0
63.8	0.198879	0
63.9	0.207764	0
64	0.217212	0
64.1	0.226944	0
64.2	0.2367	0
64.3	0.246244	0
64.4	0.255369	0
64.5	0.263897	0
64.6	0.271683	0
64.7	0.278614	0
64.8	0.284612	0
64.9	0.289626	0
65	0.293638	0
65.1	0.296654	0
65.2	0.298704	0
65.3	0.299839	0
65.4	0.300128	0
65.5	0.299651	0
65.6	0.298499	0
65.7	0.29677	0
65.8	0.294565	0
65.9	0.291987	0
66	0.289133	0
66.1	0.2861	0
66.2	0.282978	0
66.3	0.279846	0
66.4	0.276779	0
66.5	0.273839	0
66.6	0.27108	0
66.7	0.268544	0
66.8	0.266263	0
66.9	0.264262	0
67	0.262553	0
67.1	0.261143	0
67.2	0.260028	0
67.3	0.259201	0
67.4	0.258646	0
67.5	0.258344	0
67.6	0.258272	0
67.7	0.258404	0
67.8	0.258713	0
67.9	0.259171	0
68	0.259748	0
68.1	0.260418	0
68.2	0.261152	0
68.3	0.261927	0
68.4	0.262719	0
68.5	0.263508	0
68.6	0.264275	0
68.7	0.265005	0
68.8	0.265686	0
68.9	0.266308	0
69	0.266864	0
69.1	0.267348	0
69.2	0.267759	0
69.3	0.268096	0
69.4	0.268361	0
69.5	0.268557	0
69.6	0.268687	0
69.7	0.268758	0
69.8	0.268776	0
69.9	0.268747	0
70	0.268678	0
70.1	0.268576	0
70.2	0.268448	0
70.3	0.268301	0
70.4	0.268142	0
70.5	0.267974	0
70.6	0.267805	0
70.7	0.267639	0
70.8	0.267478	0
70.9	0.267327	0
71	0.267188	0
71.1	0.267063	0
71.2	0.266954	0
71.3	0.26686	0
71.4	0.266782	0
71.5	0.26672	0
71.6	0.266673	0
71.7	0.26664	0
71.8	0.26662	0
71.9	0.266612	0
72	0.266614	0
72.1	0.266625	0
72.2	0.266642	0
72.3	0.266666	0
72.4	0.266693	0
72.5	0.266723	0
72.6	0.266755	0
72.7	0.266787	0
72.8	0.266819	0
72.9	0.266849	0
73	0.266877	0
73.1	0.266903	0
73.2	0.266926	0
73.3	0.266946	0
73.4	0.266962	0
73.5	0.266976	0
73.6	0.266986	0
73.7	0.266994	0
73.8	0.266999	0
73.9	0.267001	0
74	0.267002	0
74.1	0.267001	0
74.2	0.266998	0
74.3	0.266994	0
74.4	0.266989	0
74.5	0.266984	0
74.6	0.266979	0
74.7	0.266973	0
74.8	0.266968	0
74.9	0.266963	0
